ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone
MSFT,2026-05-22 14:05:00+00:00,419.8800048828125,419.8999938964844,418.5,418.56500244140625,434860,,
MSFT,2026-05-22 14:10:00+00:00,418.56500244140625,419.1499938964844,418.2099914550781,418.8299865722656,272547,,
MSFT,2026-05-22 14:15:00+00:00,418.739990234375,419.4399108886719,417.8900146484375,417.9100036621094,327739,,
MSFT,2026-05-22 14:20:00+00:00,417.8840026855469,418.1000061035156,417.0,417.04559326171875,301602,,
MSFT,2026-05-22 14:25:00+00:00,417.1199951171875,417.20001220703125,416.3399963378906,416.70001220703125,372156,,
MSFT,2026-05-22 14:30:00+00:00,416.6499938964844,417.1549987792969,416.42999267578125,416.6499938964844,259099,,
MSFT,2026-05-22 14:35:00+00:00,416.65179443359375,417.8599853515625,416.65179443359375,417.4800109863281,285773,,
MSFT,2026-05-22 14:40:00+00:00,417.3999938964844,418.2499084472656,417.3800048828125,418.07501220703125,195818,,
MSFT,2026-05-22 14:45:00+00:00,418.1199951171875,418.42999267578125,417.7099914550781,418.29998779296875,325563,,
MSFT,2026-05-22 14:50:00+00:00,418.3399963378906,418.4700012207031,417.739990234375,417.84869384765625,203742,,
MSFT,2026-05-22 14:55:00+00:00,417.8399963378906,418.0,417.32501220703125,417.55999755859375,150292,,
MSFT,2026-05-22 15:00:00+00:00,417.6000061035156,418.4399108886719,417.42498779296875,418.239990234375,157629,,
MSFT,2026-05-22 15:05:00+00:00,418.19000244140625,418.79998779296875,418.17999267578125,418.79998779296875,177599,,
MSFT,2026-05-22 15:10:00+00:00,418.80999755859375,418.843994140625,418.2699890136719,418.6400146484375,130712,,
MSFT,2026-05-22 15:15:00+00:00,418.6400146484375,419.2749938964844,418.6000061035156,419.1914978027344,798604,,
MSFT,2026-05-22 15:20:00+00:00,419.2099914550781,419.5199890136719,418.79998779296875,419.0199890136719,371317,,
MSFT,2026-05-22 15:25:00+00:00,419.04998779296875,419.45001220703125,418.3699951171875,419.385009765625,465989,,
MSFT,2026-05-22 15:30:00+00:00,419.3949890136719,419.5799865722656,419.0299987792969,419.1199951171875,169001,,
MSFT,2026-05-22 15:35:00+00:00,419.09600830078125,419.4800109863281,418.7200012207031,418.75,194410,,
MSFT,2026-05-22 15:40:00+00:00,418.7550048828125,418.8999938964844,418.25,418.7300109863281,127716,,
MSFT,2026-05-22 15:45:00+00:00,418.7699890136719,419.0,418.5000915527344,418.8699951171875,110079,,
MSFT,2026-05-22 15:50:00+00:00,418.8699951171875,419.4800109863281,418.67999267578125,419.3999938964844,103768,,
MSFT,2026-05-22 15:55:00+00:00,419.3900146484375,419.9798889160156,419.260009765625,419.9200134277344,0,,
MSFT,2026-05-22 16:00:00+00:00,419.89898681640625,420.3999938964844,419.6300048828125,420.3349914550781,206545,,
MSFT,2026-05-22 16:05:00+00:00,420.3200988769531,420.4599914550781,419.8599853515625,420.0050048828125,148442,,
MSFT,2026-05-22 16:10:00+00:00,419.9750061035156,420.0299987792969,419.6300048828125,419.79998779296875,121905,,
MSFT,2026-05-22 16:15:00+00:00,419.7749938964844,419.8299865722656,419.42999267578125,419.4800109863281,135610,,
MSFT,2026-05-22 16:20:00+00:00,419.4700012207031,420.04998779296875,419.4209899902344,419.8500061035156,119506,,
MSFT,2026-05-22 16:25:00+00:00,419.9154968261719,419.9700012207031,419.3599853515625,419.6099853515625,127433,,
MSFT,2026-05-22 16:30:00+00:00,419.6099853515625,419.9530029296875,419.5101013183594,419.6000061035156,112306,,
MSFT,2026-05-22 16:35:00+00:00,419.587890625,419.70001220703125,419.1099853515625,419.25,99950,,
MSFT,2026-05-22 16:40:00+00:00,419.2615966796875,419.4599914550781,419.04998779296875,419.30499267578125,83227,,
MSFT,2026-05-22 16:45:00+00:00,419.31500244140625,419.3999938964844,419.0504150390625,419.1449890136719,84765,,
MSFT,2026-05-22 16:50:00+00:00,419.1300048828125,419.19000244140625,418.40008544921875,419.1499938964844,177404,,
MSFT,2026-05-22 16:55:00+00:00,419.1400146484375,419.1700134277344,418.6513977050781,418.70001220703125,112364,,
MSFT,2026-05-22 17:00:00+00:00,418.7080993652344,419.0400085449219,418.6300048828125,418.8699951171875,82154,,
MSFT,2026-05-22 17:05:00+00:00,418.8699951171875,418.95001220703125,418.5400085449219,418.6300048828125,108274,,
MSFT,2026-05-22 17:10:00+00:00,418.6199951171875,418.8299865722656,418.5799865722656,418.7887878417969,77597,,
MSFT,2026-05-22 17:15:00+00:00,418.7699890136719,419.0,418.44000244140625,418.4800109863281,136958,,
MSFT,2026-05-22 17:20:00+00:00,418.4599914550781,418.7298889160156,418.1610107421875,418.30999755859375,109951,,
MSFT,2026-05-22 17:25:00+00:00,418.3299865722656,418.92999267578125,418.239990234375,418.8100891113281,172062,,
MSFT,2026-05-22 17:30:00+00:00,418.8550109863281,419.21600341796875,418.5,418.7900085449219,144629,,
MSFT,2026-05-22 17:35:00+00:00,418.7799987792969,419.2088928222656,418.6099853515625,419.135009765625,168051,,
MSFT,2026-05-22 17:40:00+00:00,419.1600036621094,419.3599853515625,418.94000244140625,418.9800109863281,131008,,
MSFT,2026-05-22 17:45:00+00:00,419.0,419.05499267578125,418.7699890136719,418.875,88941,,
MSFT,2026-05-22 17:50:00+00:00,418.8999938964844,418.8999938964844,418.1600036621094,418.239990234375,115718,,
MSFT,2026-05-22 17:55:00+00:00,418.2200012207031,418.2795104980469,417.6099853515625,417.6400146484375,204473,,
MSFT,2026-05-22 18:00:00+00:00,417.69000244140625,417.8799133300781,417.25,417.6499938964844,214082,,
MSFT,2026-05-22 18:05:00+00:00,417.57000732421875,417.92999267578125,417.489990234375,417.7001037597656,115029,,
MSFT,2026-05-22 18:10:00+00:00,417.70001220703125,417.9599914550781,417.5899963378906,417.94000244140625,142138,,
MSFT,2026-05-22 18:15:00+00:00,417.92999267578125,418.30999755859375,417.8900146484375,418.29998779296875,119838,,
MSFT,2026-05-22 18:20:00+00:00,418.29998779296875,419.0,418.25,418.8900146484375,149075,,
MSFT,2026-05-22 18:25:00+00:00,418.9100036621094,419.05999755859375,418.7701110839844,418.82000732421875,126595,,
MSFT,2026-05-22 18:30:00+00:00,418.7900085449219,419.3800048828125,418.7900085449219,419.2200012207031,136583,,
MSFT,2026-05-22 18:35:00+00:00,419.2200012207031,419.8999938964844,419.04998779296875,419.6300048828125,181094,,
MSFT,2026-05-22 18:40:00+00:00,419.57000732421875,419.6499938964844,419.1099853515625,419.260009765625,84526,,
MSFT,2026-05-22 18:45:00+00:00,419.2799987792969,419.4049987792969,418.3999938964844,418.5350036621094,114710,,
MSFT,2026-05-22 18:50:00+00:00,418.50201416015625,418.94000244140625,418.3999938964844,418.9049987792969,119858,,
MSFT,2026-05-22 18:55:00+00:00,418.9049987792969,418.989990234375,418.75,418.8999938964844,79207,,
MSFT,2026-05-22 19:00:00+00:00,418.8699951171875,419.1600036621094,418.5299987792969,418.8999938964844,127300,,
MSFT,2026-05-22 19:05:00+00:00,418.9200134277344,419.0599060058594,418.75,418.92999267578125,97249,,
MSFT,2026-05-22 19:10:00+00:00,418.9150085449219,419.1062927246094,418.75,419.04010009765625,108489,,
MSFT,2026-05-22 19:15:00+00:00,419.125,419.1600036621094,418.70001220703125,418.8500061035156,98979,,
MSFT,2026-05-22 19:20:00+00:00,418.87109375,418.93499755859375,418.6099853515625,418.75,148209,,
MSFT,2026-05-22 19:25:00+00:00,418.75,418.885009765625,418.29998779296875,418.29998779296875,152438,,
MSFT,2026-05-22 19:30:00+00:00,418.3699951171875,418.5400085449219,418.0101013183594,418.3800048828125,168821,,
MSFT,2026-05-22 19:35:00+00:00,418.3599853515625,418.552490234375,418.1600036621094,418.3599853515625,136239,,
MSFT,2026-05-22 19:40:00+00:00,418.32000732421875,418.57000732421875,418.1300048828125,418.4800109863281,151375,,
MSFT,2026-05-22 19:45:00+00:00,418.4700012207031,418.7799987792969,418.3999938964844,418.614990234375,161165,,
MSFT,2026-05-22 19:50:00+00:00,418.5899963378906,418.79998779296875,418.2200012207031,418.5799865722656,306531,,
MSFT,2026-05-22 19:55:00+00:00,418.5669860839844,418.94000244140625,418.4200134277344,418.5799865722656,725660,,
MSFT,2026-05-26 13:30:00+00:00,416.42999267578125,417.45001220703125,413.1700134277344,416.3799133300781,4002630,,
MSFT,2026-05-26 13:35:00+00:00,416.45001220703125,416.69989013671875,415.0,415.42999267578125,713333,,
MSFT,2026-05-26 13:40:00+00:00,415.4501953125,416.4700012207031,415.0199890136719,415.5450134277344,498121,,
MSFT,2026-05-26 13:45:00+00:00,415.5899963378906,417.0,415.5,416.69000244140625,500451,,
MSFT,2026-05-26 13:50:00+00:00,416.69000244140625,416.82000732421875,415.1499938964844,415.3599853515625,484321,,
MSFT,2026-05-26 13:55:00+00:00,415.4100036621094,417.760009765625,415.2550048828125,417.7300109863281,432600,,
MSFT,2026-05-26 14:00:00+00:00,417.7699890136719,418.54998779296875,417.0899963378906,418.3699951171875,547107,,
MSFT,2026-05-26 14:05:00+00:00,418.3800048828125,418.7799987792969,417.69000244140625,418.1700134277344,440146,,
MSFT,2026-05-26 14:10:00+00:00,418.1875,418.19000244140625,417.04998779296875,417.9800109863281,373532,,
MSFT,2026-05-26 14:15:00+00:00,417.9849853515625,418.3999938964844,417.5799865722656,418.260009765625,335040,,
MSFT,2026-05-26 14:20:00+00:00,418.2900085449219,419.7699890136719,418.25,419.489990234375,512737,,
MSFT,2026-05-26 14:25:00+00:00,419.5,419.75,418.7799987792969,418.9849853515625,404195,,
MSFT,2026-05-26 14:30:00+00:00,419.0199890136719,419.20001220703125,417.8299865722656,417.989990234375,287369,,
MSFT,2026-05-26 14:35:00+00:00,418.0050048828125,418.4200134277344,417.29998779296875,417.5,237577,,
MSFT,2026-05-26 14:40:00+00:00,417.5,417.989990234375,417.2300109863281,417.3500061035156,245004,,
MSFT,2026-05-26 14:45:00+00:00,417.3299865722656,417.34869384765625,415.3999938964844,415.3999938964844,455505,,
MSFT,2026-05-26 14:50:00+00:00,415.4200134277344,416.125,415.3500061035156,415.864990234375,347719,,
MSFT,2026-05-26 14:55:00+00:00,415.864990234375,416.20001220703125,415.1099853515625,415.239990234375,318737,,
MSFT,2026-05-26 15:00:00+00:00,415.239990234375,415.2699890136719,414.45379638671875,414.7300109863281,346951,,
MSFT,2026-05-26 15:05:00+00:00,414.70001220703125,414.94000244140625,414.2300109863281,414.7499084472656,394735,,
MSFT,2026-05-26 15:10:00+00:00,414.6000061035156,414.7900085449219,414.25,414.3399963378906,5734,,
MSFT,2026-05-26 15:15:00+00:00,414.32000732421875,415.1499938964844,414.1499938964844,414.989990234375,265587,,
MSFT,2026-05-26 15:20:00+00:00,414.989990234375,416.2699890136719,414.9100036621094,415.8800048828125,325811,,
MSFT,2026-05-26 15:25:00+00:00,415.840087890625,416.1099853515625,415.1600036621094,415.2149963378906,285097,,
MSFT,2026-05-26 15:30:00+00:00,415.1700134277344,415.94989013671875,414.70001220703125,415.92999267578125,240682,,
MSFT,2026-05-26 15:35:00+00:00,415.92999267578125,416.07000732421875,415.80999755859375,416.0450134277344,222803,,
MSFT,2026-05-26 15:40:00+00:00,416.0450134277344,416.3999938964844,415.5799865722656,415.6495056152344,271664,,
MSFT,2026-05-26 15:45:00+00:00,415.6499938964844,415.95001220703125,415.4700012207031,415.6499938964844,185906,,
MSFT,2026-05-26 15:50:00+00:00,415.6650085449219,415.7398986816406,414.95001220703125,415.06500244140625,205529,,
MSFT,2026-05-26 15:55:00+00:00,415.06500244140625,415.2200012207031,414.45001220703125,415.04998779296875,232823,,
MSFT,2026-05-26 16:00:00+00:00,415.04998779296875,415.2699890136719,414.95001220703125,415.0801086425781,150420,,
MSFT,2026-05-26 16:05:00+00:00,415.04998779296875,415.57989501953125,415.0299987792969,415.25,231704,,
MSFT,2026-05-26 16:10:00+00:00,415.2550048828125,415.2898864746094,414.57000732421875,414.67999267578125,191282,,
MSFT,2026-05-26 16:15:00+00:00,414.6499938964844,415.1400146484375,414.6000061035156,415.0400085449219,120316,,
MSFT,2026-05-26 16:20:00+00:00,415.1499938964844,415.92999267578125,415.1000061035156,415.7300109863281,190793,,
MSFT,2026-05-26 16:25:00+00:00,415.760009765625,416.010009765625,415.70001220703125,415.989990234375,170592,,
MSFT,2026-05-26 16:30:00+00:00,416.0,416.1700134277344,415.82000732421875,416.0199890136719,127074,,
MSFT,2026-05-26 16:35:00+00:00,415.989990234375,416.2300109863281,415.42999267578125,415.42999267578125,114226,,
MSFT,2026-05-26 16:40:00+00:00,415.4200134277344,415.54998779296875,415.260009765625,415.30499267578125,146179,,
MSFT,2026-05-26 16:45:00+00:00,415.2799987792969,415.2799987792969,414.8699951171875,414.8949890136719,154129,,
MSFT,2026-05-26 16:50:00+00:00,414.9200134277344,415.04998779296875,414.6199951171875,414.7699890136719,143224,,
MSFT,2026-05-26 16:55:00+00:00,414.7699890136719,414.8399963378906,414.3800048828125,414.4226989746094,150810,,
MSFT,2026-05-26 17:00:00+00:00,414.4833984375,414.55999755859375,413.9200134277344,414.010009765625,295286,,
MSFT,2026-05-26 17:05:00+00:00,414.0299987792969,414.30999755859375,413.7799987792969,414.0382080078125,182823,,
MSFT,2026-05-26 17:10:00+00:00,414.0199890136719,414.2799987792969,413.8399963378906,413.92498779296875,157914,,
MSFT,2026-05-26 17:15:00+00:00,413.8800048828125,414.25,413.8599853515625,413.989990234375,154983,,
MSFT,2026-05-26 17:20:00+00:00,413.9800109863281,414.0,413.30999755859375,413.4750061035156,270208,,
MSFT,2026-05-26 17:25:00+00:00,413.45001220703125,413.739990234375,413.4100036621094,413.6549987792969,179936,,
MSFT,2026-05-26 17:30:00+00:00,413.6449890136719,413.7900085449219,413.45001220703125,413.5899963378906,129286,,
MSFT,2026-05-26 17:35:00+00:00,413.5899963378906,413.75,413.0199890136719,413.1099853515625,202031,,
MSFT,2026-05-26 17:40:00+00:00,413.1300048828125,413.7099914550781,413.0815124511719,413.3713073730469,204775,,
MSFT,2026-05-26 17:45:00+00:00,413.3900146484375,413.5,413.2099914550781,413.45001220703125,154334,,
MSFT,2026-05-26 17:50:00+00:00,413.4549865722656,414.19000244140625,413.42999267578125,414.0299072265625,226441,,
MSFT,2026-05-26 17:55:00+00:00,414.0,414.0050048828125,413.5400085449219,413.75,140386,,
MSFT,2026-05-26 18:00:00+00:00,413.75,414.239990234375,413.6400146484375,414.2254943847656,149283,,
MSFT,2026-05-26 18:05:00+00:00,414.2200012207031,414.8599853515625,414.1600036621094,414.8500061035156,165649,,
MSFT,2026-05-26 18:10:00+00:00,414.8399963378906,415.0,414.6600036621094,414.760009765625,176792,,
MSFT,2026-05-26 18:15:00+00:00,414.760009765625,415.4800109863281,414.7401123046875,415.4010009765625,131196,,
MSFT,2026-05-26 18:20:00+00:00,415.4200134277344,415.8399963378906,415.3599853515625,415.4200134277344,188418,,
MSFT,2026-05-26 18:25:00+00:00,415.3900146484375,415.4798889160156,415.04998779296875,415.114990234375,140642,,
MSFT,2026-05-26 18:30:00+00:00,415.1199951171875,415.6000061035156,415.1199951171875,415.5400085449219,119500,,
MSFT,2026-05-26 18:35:00+00:00,415.5450134277344,415.69000244140625,415.17999267578125,415.6650085449219,146799,,
MSFT,2026-05-26 18:40:00+00:00,415.6650085449219,415.6744079589844,415.07501220703125,415.0799865722656,162376,,
MSFT,2026-05-26 18:45:00+00:00,415.0849914550781,415.3999938964844,415.0849914550781,415.2228088378906,114615,,
MSFT,2026-05-26 18:50:00+00:00,415.260009765625,415.3800048828125,415.1499938964844,415.2850036621094,145792,,
MSFT,2026-05-26 18:55:00+00:00,415.2850036621094,415.3800048828125,414.79998779296875,414.8299865722656,142350,,
MSFT,2026-05-26 19:00:00+00:00,414.79998779296875,414.95001220703125,414.5899963378906,414.8599853515625,254411,,
MSFT,2026-05-26 19:05:00+00:00,414.8800048828125,415.260009765625,414.8299865722656,415.2300109863281,157322,,
MSFT,2026-05-26 19:10:00+00:00,415.239990234375,415.260009765625,414.82000732421875,415.20001220703125,203158,,
MSFT,2026-05-26 19:15:00+00:00,415.20001220703125,415.5552062988281,415.04998779296875,415.44000244140625,190442,,
MSFT,2026-05-26 19:20:00+00:00,415.44000244140625,415.80499267578125,415.4100036621094,415.80499267578125,179147,,
MSFT,2026-05-26 19:25:00+00:00,415.7900085449219,415.8900146484375,415.6199951171875,415.739990234375,207878,,
MSFT,2026-05-26 19:30:00+00:00,415.7200012207031,415.8999938964844,415.4901123046875,415.6099853515625,200932,,
MSFT,2026-05-26 19:35:00+00:00,415.6099853515625,415.7699890136719,415.489990234375,415.6401062011719,170807,,
MSFT,2026-05-26 19:40:00+00:00,415.6440124511719,415.9100036621094,415.4750061035156,415.67999267578125,176825,,
MSFT,2026-05-26 19:45:00+00:00,415.6700134277344,415.95001220703125,415.32501220703125,415.3949890136719,201863,,
MSFT,2026-05-26 19:50:00+00:00,415.4200134277344,416.1000061035156,415.2799987792969,416.04998779296875,404161,,
MSFT,2026-05-26 19:55:00+00:00,416.0559997558594,416.3500061035156,415.69000244140625,416.1499938964844,1107150,,
MSFT,2026-05-27 13:30:00+00:00,411.0450134277344,412.5,409.5899963378906,412.1192932128906,3798331,,
MSFT,2026-05-27 13:35:00+00:00,412.0899963378906,413.2699890136719,411.5,412.0400085449219,620486,,
MSFT,2026-05-27 13:40:00+00:00,412.0580139160156,412.9877014160156,411.0799865722656,412.57000732421875,551683,,
MSFT,2026-05-27 13:45:00+00:00,412.5849914550781,413.95001220703125,411.3999938964844,411.6199951171875,626876,,
MSFT,2026-05-27 13:50:00+00:00,411.6400146484375,412.1499938964844,410.8500061035156,411.8399963378906,488115,,
MSFT,2026-05-27 13:55:00+00:00,411.8299865722656,412.20001220703125,411.30999755859375,411.44000244140625,393111,,
MSFT,2026-05-27 14:00:00+00:00,411.5799865722656,412.989990234375,411.3299865722656,412.1700134277344,433486,,
MSFT,2026-05-27 14:05:00+00:00,412.2250061035156,413.0,411.79998779296875,412.8550109863281,293301,,
MSFT,2026-05-27 14:10:00+00:00,412.8900146484375,413.69000244140625,412.57000732421875,413.5199890136719,376064,,
MSFT,2026-05-27 14:15:00+00:00,413.54998779296875,413.9071044921875,413.0400085449219,413.17498779296875,343360,,
MSFT,2026-05-27 14:20:00+00:00,413.2049865722656,414.25,413.0299987792969,414.07501220703125,365375,,
MSFT,2026-05-27 14:25:00+00:00,414.07000732421875,415.92999267578125,414.07000732421875,415.05999755859375,523401,,
MSFT,2026-05-27 14:30:00+00:00,415.1300048828125,415.3399963378906,414.3800048828125,414.9849853515625,310053,,
MSFT,2026-05-27 14:35:00+00:00,414.9849853515625,415.70001220703125,414.3999938964844,415.5899963378906,268150,,
MSFT,2026-05-27 14:40:00+00:00,415.57000732421875,415.6199951171875,414.840087890625,415.05999755859375,230000,,
MSFT,2026-05-27 14:45:00+00:00,415.05999755859375,415.510009765625,414.94000244140625,415.32000732421875,187240,,
MSFT,2026-05-27 14:50:00+00:00,415.32501220703125,415.409912109375,414.1199951171875,414.32000732421875,189095,,
MSFT,2026-05-27 14:55:00+00:00,414.29998779296875,414.9200134277344,414.1400146484375,414.54998779296875,158081,,
MSFT,2026-05-27 15:00:00+00:00,414.6000061035156,415.5400085449219,414.3900146484375,415.42718505859375,279216,,
MSFT,2026-05-27 15:05:00+00:00,415.4150085449219,415.4800109863281,414.2301025390625,414.42498779296875,302288,,
MSFT,2026-05-27 15:10:00+00:00,414.42498779296875,414.57000732421875,413.70001220703125,413.7799987792969,258158,,
MSFT,2026-05-27 15:15:00+00:00,413.7799987792969,414.1700134277344,412.8599853515625,412.9750061035156,200300,,
MSFT,2026-05-27 15:20:00+00:00,412.9800109863281,413.6600036621094,412.6600036621094,413.4024963378906,191188,,
MSFT,2026-05-27 15:25:00+00:00,413.44000244140625,413.44000244140625,412.67999267578125,412.8500061035156,181914,,
MSFT,2026-05-27 15:30:00+00:00,412.8500061035156,413.3699951171875,412.7200012207031,413.0950012207031,209395,,
MSFT,2026-05-27 15:35:00+00:00,413.1737060546875,413.3599853515625,412.8299865722656,413.3599853515625,165144,,
MSFT,2026-05-27 15:40:00+00:00,413.25,413.3399963378906,412.5799865722656,412.5815124511719,161558,,
MSFT,2026-05-27 15:45:00+00:00,412.6000061035156,412.8699035644531,412.5450134277344,412.7900085449219,159377,,
MSFT,2026-05-27 15:50:00+00:00,412.7699890136719,413.1683044433594,412.6099853515625,412.739990234375,148196,,
MSFT,2026-05-27 15:55:00+00:00,412.6300964355469,413.010009765625,412.6300964355469,412.8599853515625,110675,,
MSFT,2026-05-27 16:00:00+00:00,412.8900146484375,413.29998779296875,412.7900085449219,413.0249938964844,124548,,
MSFT,2026-05-27 16:05:00+00:00,413.0249938964844,413.3900146484375,412.7799987792969,413.3299865722656,122206,,
MSFT,2026-05-27 16:10:00+00:00,413.32000732421875,413.3900146484375,412.70001220703125,412.7699890136719,153743,,
MSFT,2026-05-27 16:15:00+00:00,412.7749938964844,413.05999755859375,412.6000061035156,412.94000244140625,114774,,
MSFT,2026-05-27 16:20:00+00:00,412.8999938964844,413.114990234375,412.70001220703125,412.9150085449219,98847,,
MSFT,2026-05-27 16:25:00+00:00,412.885009765625,412.9800109863281,412.4049987792969,412.7699890136719,145368,,
MSFT,2026-05-27 16:30:00+00:00,412.7484130859375,412.89990234375,412.6400146484375,412.7950134277344,100391,,
MSFT,2026-05-27 16:35:00+00:00,412.7950134277344,413.385009765625,412.69000244140625,413.3599853515625,128102,,
MSFT,2026-05-27 16:40:00+00:00,413.3599853515625,413.64990234375,413.2799987792969,413.5950012207031,186357,,
MSFT,2026-05-27 16:45:00+00:00,413.5950012207031,413.79998779296875,413.0,413.6650085449219,150740,,
MSFT,2026-05-27 16:50:00+00:00,413.6700134277344,414.05999755859375,413.54998779296875,413.8999938964844,135715,,
MSFT,2026-05-27 16:55:00+00:00,413.885009765625,413.9800109863281,413.7200012207031,413.885009765625,102806,,
MSFT,2026-05-27 17:00:00+00:00,413.8599853515625,413.9198913574219,413.4700012207031,413.6400146484375,109434,,
MSFT,2026-05-27 17:05:00+00:00,413.67999267578125,413.69000244140625,412.6199951171875,412.6199951171875,162668,,
MSFT,2026-05-27 17:10:00+00:00,412.6549987792969,412.71990966796875,412.2349853515625,412.4150085449219,172464,,
MSFT,2026-05-27 17:15:00+00:00,412.3699951171875,412.4150085449219,411.7200012207031,411.9100036621094,234874,,
MSFT,2026-05-27 17:20:00+00:00,411.94500732421875,411.94500732421875,411.2799987792969,411.4049987792969,226142,,
MSFT,2026-05-27 17:25:00+00:00,411.3999938964844,411.55999755859375,411.2099914550781,411.44000244140625,183622,,
MSFT,2026-05-27 17:30:00+00:00,411.4599914550781,411.739990234375,411.3800048828125,411.6400146484375,155393,,
MSFT,2026-05-27 17:35:00+00:00,411.6499938964844,411.9700012207031,411.6300048828125,411.739990234375,138034,,
MSFT,2026-05-27 17:40:00+00:00,411.7749938964844,411.8599853515625,411.52789306640625,411.5450134277344,111841,,
MSFT,2026-05-27 17:45:00+00:00,411.5400085449219,412.04998779296875,411.5400085449219,411.69000244140625,136529,,
MSFT,2026-05-27 17:50:00+00:00,411.7179870605469,411.8399963378906,411.510009765625,411.69000244140625,117213,,
MSFT,2026-05-27 17:55:00+00:00,411.70001220703125,411.75,411.5,411.6300048828125,127207,,
MSFT,2026-05-27 18:00:00+00:00,411.6400146484375,412.4100036621094,411.5799865722656,412.30499267578125,194534,,
MSFT,2026-05-27 18:05:00+00:00,412.30999755859375,412.67999267578125,412.2254943847656,412.42498779296875,158611,,
MSFT,2026-05-27 18:10:00+00:00,412.42498779296875,412.4599914550781,412.010009765625,412.42498779296875,144712,,
MSFT,2026-05-27 18:15:00+00:00,412.42498779296875,412.6199951171875,412.20001220703125,412.5799865722656,137298,,
MSFT,2026-05-27 18:20:00+00:00,412.5799865722656,412.7900085449219,412.4100036621094,412.7598876953125,167865,,
MSFT,2026-05-27 18:25:00+00:00,412.72021484375,412.75,412.2909851074219,412.7200012207031,166565,,
MSFT,2026-05-27 18:30:00+00:00,412.7049865722656,412.95001220703125,412.4100036621094,412.6000061035156,135339,,
MSFT,2026-05-27 18:35:00+00:00,412.625,412.6600036621094,412.0299987792969,412.385009765625,164317,,
MSFT,2026-05-27 18:40:00+00:00,412.3900146484375,412.7900085449219,412.2550048828125,412.3999938964844,158679,,
MSFT,2026-05-27 18:45:00+00:00,412.42999267578125,412.7900085449219,412.3999938964844,412.75,127049,,
MSFT,2026-05-27 18:50:00+00:00,412.7200012207031,413.0400085449219,412.55889892578125,412.6549987792969,164644,,
MSFT,2026-05-27 18:55:00+00:00,412.6549987792969,412.7799987792969,412.30999755859375,412.5199890136719,130597,,
MSFT,2026-05-27 19:00:00+00:00,412.5,412.70001220703125,411.7699890136719,411.82501220703125,297638,,
MSFT,2026-05-27 19:05:00+00:00,411.8399963378906,411.8446960449219,411.3599853515625,411.7749938964844,298496,,
MSFT,2026-05-27 19:10:00+00:00,411.7699890136719,412.760009765625,411.6499938964844,412.7279968261719,407930,,
MSFT,2026-05-27 19:15:00+00:00,412.75,413.4200134277344,412.6700134277344,413.1600036621094,243589,,
MSFT,2026-05-27 19:20:00+00:00,413.1600036621094,413.29998779296875,413.010009765625,413.1300964355469,203061,,
MSFT,2026-05-27 19:25:00+00:00,413.1600036621094,413.4700012207031,413.1099853515625,413.4100036621094,279625,,
MSFT,2026-05-27 19:30:00+00:00,413.45001220703125,413.4599914550781,412.5799865722656,412.760009765625,243053,,
MSFT,2026-05-27 19:35:00+00:00,412.7900085449219,413.25,412.45001220703125,413.2250061035156,261024,,
MSFT,2026-05-27 19:40:00+00:00,413.2099914550781,413.2900085449219,412.95001220703125,413.2449951171875,160894,,
MSFT,2026-05-27 19:45:00+00:00,413.19000244140625,413.510009765625,413.0249938964844,413.42498779296875,188318,,
MSFT,2026-05-27 19:50:00+00:00,413.4200134277344,413.4200134277344,412.45001220703125,412.5450134277344,340114,,
MSFT,2026-05-27 19:55:00+00:00,412.5450134277344,412.7699890136719,411.9700012207031,412.69000244140625,1005534,,
MSFT,2026-05-28 13:30:00+00:00,412.9750061035156,417.7666015625,412.6700134277344,415.125,3659218,,
MSFT,2026-05-28 13:35:00+00:00,415.04998779296875,416.5,414.1099853515625,415.5199890136719,566268,,
MSFT,2026-05-28 13:40:00+00:00,415.551513671875,418.989990234375,415.1900939941406,418.79998779296875,897609,,
MSFT,2026-05-28 13:45:00+00:00,418.79998779296875,421.8500061035156,415.7200012207031,421.69000244140625,1355246,,
MSFT,2026-05-28 13:50:00+00:00,421.7300109863281,423.2449951171875,421.17999267578125,422.739990234375,930903,,
MSFT,2026-05-28 13:55:00+00:00,422.79998779296875,424.6549987792969,421.6900939941406,424.4800109863281,951914,,
MSFT,2026-05-28 14:00:00+00:00,424.4800109863281,427.6700134277344,424.3800048828125,427.49859619140625,1696603,,
MSFT,2026-05-28 14:05:00+00:00,427.4800109863281,428.0899963378906,425.1199951171875,425.6499938964844,1211026,,
MSFT,2026-05-28 14:10:00+00:00,425.8299865722656,426.8446960449219,424.7799987792969,426.4599914550781,1026433,,
MSFT,2026-05-28 14:15:00+00:00,426.4898986816406,429.489990234375,425.8800048828125,428.4700012207031,1228489,,
MSFT,2026-05-28 14:20:00+00:00,428.4200134277344,428.8500061035156,426.29998779296875,426.3999938964844,795599,,
MSFT,2026-05-28 14:25:00+00:00,426.4031982421875,426.70001220703125,425.239990234375,425.25628662109375,734323,,
MSFT,2026-05-28 14:30:00+00:00,425.2489929199219,425.67999267578125,423.44000244140625,423.44000244140625,620897,,
MSFT,2026-05-28 14:35:00+00:00,423.5,423.71551513671875,422.25,422.3078918457031,428406,,
