datetime_utc,AAPL,MSFT,QQQ,SPY
2026-03-31 16:55:00+00:00,1.019176923756191,1.986668252971732,0.13245040415340653,0.7657064795208843
2026-03-31 17:00:00+00:00,1.299721264768216,1.9944612141214335,2.2238881263468406,2.5732575316602673
2026-03-31 17:05:00+00:00,-3.7693147880219082,-1.0111103599215894,-2.8303234054150694,-3.375121527620755
2026-03-31 17:10:00+00:00,2.2022637253064294,2.6103189191103184,2.777215949968633,2.5338021886217073
2026-03-31 17:15:00+00:00,0.724772197610988,1.9803437932490975,1.7615345137491705,1.9135366328222847
2026-03-31 17:20:00+00:00,-0.01230417835484437,-1.2810998292209927,-1.0537225444303737,-1.4519037051781483
2026-03-31 17:25:00+00:00,-0.8714817564102486,-2.128976051679085,-1.3094721864809116,-1.1759241695775995
2026-03-31 17:30:00+00:00,1.154671333398838,2.4070767333780854,1.9767672800757852,2.0737878178491034
2026-03-31 17:35:00+00:00,-1.2645981606785694,-3.3052247507351558,-3.3935268481192638,-3.159234213271611
2026-03-31 17:40:00+00:00,-0.6651989775243511,-0.12962417965446854,-0.27375107501159057,-0.26243833738879935
2026-03-31 17:45:00+00:00,2.5882230489979716,1.0293514940866155,0.863478424119692,0.919280727218257
2026-03-31 17:50:00+00:00,-1.071572168950838,-0.5979476086558434,-0.941696056282788,0.005249166887221037
2026-03-31 17:55:00+00:00,-1.1530677489412227,-0.7065700926745669,-1.7980664346067718,-1.979184798545775
2026-03-31 18:00:00+00:00,0.9364837665096695,1.489066211322749,1.3619943964686572,1.2646132381616704
2026-03-31 18:05:00+00:00,0.8630256042458024,1.5215838942808562,1.6623414460666535,2.1157642637810556
2026-03-31 18:10:00+00:00,-1.3098901132744116,-0.13212894376986847,-0.13056297528044775,-0.6143369579550868
2026-03-31 18:15:00+00:00,1.3715145256877967,0.07576325378479525,0.388622628719462,0.7060523699639087
2026-03-31 18:20:00+00:00,-0.9988986087555339,-0.14611986540402103,-1.19871044375121,-1.5661377205538929
2026-03-31 18:25:00+00:00,1.2250447695999513,0.81811398829904,1.6893416417979306,1.8468296808259508
2026-03-31 18:30:00+00:00,0.656029291213459,-0.3260658859577574,-0.6215527843107316,-0.6526335640265043
2026-03-31 18:35:00+00:00,1.3894150460502876,0.6277891815074993,2.133485111378673,2.1440943713729057
2026-03-31 18:40:00+00:00,-0.9299383227389142,1.3573064472957026,-0.6524933765663644,-0.5424171994152321
2026-03-31 18:45:00+00:00,1.1873095365686719,-0.11451866059088182,0.9469479495306448,1.1206471611395024
2026-03-31 18:50:00+00:00,0.6813743165021505,-0.038787552256053584,0.5490690010610184,1.0902823792154999
2026-03-31 18:55:00+00:00,-0.1260670464857417,0.8777707966038955,0.07082249078370235,0.0947090750434049
2026-03-31 19:00:00+00:00,0.02336227486523505,0.19080158122587673,0.24723249968157124,0.41719415331674303
2026-03-31 19:05:00+00:00,-1.019195095023547,0.338247689305993,-1.2001386952594078,-1.909056766608921
2026-03-31 19:10:00+00:00,1.2470246244325296,0.9758034354957071,1.6074281642679722,2.003631424896752
2026-03-31 19:15:00+00:00,-0.21244653719347548,0.012506609905778069,0.20268536993108868,0.3396745929561013
2026-03-31 19:20:00+00:00,0.03825873260329724,-0.12191508127577096,1.0531689272954232,1.4471779899150121
2026-03-31 19:25:00+00:00,-0.45296729448711986,-0.4928778269310579,-0.9804469934786183,-0.7590722395359925
2026-03-31 19:30:00+00:00,0.17216715430978397,0.2600326004365666,0.03773793073406191,0.7119152504876155
2026-03-31 19:35:00+00:00,0.5866580897411833,0.15201010532251927,1.1594385770771802,1.8817891138981355
2026-03-31 19:40:00+00:00,0.4932221824375555,0.585285043035883,0.00954698561324096,-0.39528228740033455
2026-03-31 19:45:00+00:00,2.556277477632653,0.8954367973014006,1.7635552486451762,1.8562976013167303
2026-03-31 19:50:00+00:00,-0.6792863117959594,-0.8446071245981122,-1.0066884902030253,-1.4886294338488106
2026-03-31 19:55:00+00:00,-0.9741101484617536,-1.8989144544321521,-0.03359454171421536,0.5820514221052577
2026-04-01 13:35:00+00:00,0.43096862767246075,-0.1925423466862652,0.6756864746707625,1.2566964250464017
2026-04-01 13:40:00+00:00,0.8738090341680232,-2.5892731698178064,-1.8680155529373095,-2.165974756489093
2026-04-01 13:45:00+00:00,-0.38063389514951523,-0.5828699437544246,-0.770161751640222,-1.2871359300125922
2026-04-01 13:50:00+00:00,-1.5436514937007793,0.6429239978418263,0.4389828083385824,0.6787170761016874
2026-04-01 13:55:00+00:00,0.0800098320134987,-0.053655511146896935,0.6571526648543932,0.5353081270968434
2026-04-01 14:00:00+00:00,0.09302704856809706,1.207404667565453,0.7615245118224797,0.5412668924295856
2026-04-01 14:05:00+00:00,0.3422231560961309,-0.31935649551510426,0.15798684720801837,0.11749636374706551
2026-04-01 14:10:00+00:00,-1.6370504701909174,0.7276268394993048,0.036463192137718974,-0.43368614272715217
2026-04-01 14:15:00+00:00,1.5010130520617428,1.1147194391680346,0.5801491594564172,0.24781491229092875
2026-04-01 14:20:00+00:00,-0.9601730344113066,-0.7123318826854177,-0.24534733124897418,-0.41034334654781834
2026-04-01 14:25:00+00:00,-0.7028498353956251,-0.049193753747730704,0.5992259945804818,1.2304339644006674
2026-04-01 14:30:00+00:00,-1.981581833352756,-1.3882030133809329,-1.1176824738278404,-1.0159811436892074
2026-04-01 14:35:00+00:00,1.6020511512956872,1.3330326214790762,1.2970756394356417,1.243784938161429
2026-04-01 14:40:00+00:00,-0.01321047926543457,-0.10646834007438975,-0.08545220640417145,0.37641325840605994
2026-04-01 14:45:00+00:00,0.2479480089207206,0.7534426885226064,1.1072902957504582,0.9986871260343645
2026-04-01 14:50:00+00:00,-0.0765949519088755,-0.2654274141611652,0.06614181776832424,0.2512787189582605
2026-04-01 14:55:00+00:00,-0.22792791473838023,-0.030861013757843225,0.4220832934929024,-0.09807250689171625
2026-04-01 15:00:00+00:00,0.056784308967804766,-0.5595800313233263,-0.02430424596108461,0.13036089065530831
2026-04-01 15:05:00+00:00,-0.2764413763385818,0.5866209914967124,0.7106673767349726,0.8052302630460042
2026-04-01 15:10:00+00:00,-0.01235717382916038,0.352701862745855,-0.7523574925573846,-0.8642611253778151
2026-04-01 15:15:00+00:00,1.1736610733263095,-0.5818774027871816,0.5328732877292055,0.7464006870885057
2026-04-01 15:20:00+00:00,-1.03623833975206,-1.0130729555563571,-0.34952648180072243,-0.5497820429911369
2026-04-01 15:25:00+00:00,0.01043277280514145,0.1516987332273208,-0.449092307290933,-0.38961836784938275
2026-04-01 15:30:00+00:00,-0.9473379527776946,0.10393680479159953,0.32307140211045293,0.29087495035583355
2026-04-01 15:35:00+00:00,0.5860563130068258,1.5669020033241454,0.9094877043332931,1.2810709038224053
2026-04-01 15:40:00+00:00,-0.606598146479767,0.47623081842606524,0.3758098149178016,0.35414985358809636
2026-04-01 15:45:00+00:00,2.097264323836034,0.06572526579146414,0.1556128476798133,0.119789018289363
2026-04-01 15:50:00+00:00,0.5882955085013851,0.2551364851669075,0.418620325615451,0.5700378424544278
2026-04-01 15:55:00+00:00,0.2814083675199568,-0.060841583989482056,0.6942140643681238,0.8845959432102292
2026-04-01 16:00:00+00:00,0.1892803068011518,0.37539547710422144,-0.15710766301377344,0.01885823200262572
2026-04-01 16:05:00+00:00,-0.08271118761028937,0.16008569190235783,0.4196681726813999,0.2145077075273274
2026-04-01 16:10:00+00:00,-1.2217014253095957,-0.7975845546419832,-1.4155226661922995,-1.5552847633102798
2026-04-01 16:15:00+00:00,-0.10723215974381883,0.9852618844031172,0.9380380804034102,0.6767574203478212
2026-04-01 16:20:00+00:00,0.213029801353123,0.22801243574512514,-0.6891161693424797,-1.0100038732450645
2026-04-01 16:25:00+00:00,0.008226460922386061,-0.2728146038402107,0.024618682748057345,-0.2576597076598354
2026-04-01 16:30:00+00:00,0.34174739741352234,-0.3183348296191425,-0.017022549340362274,0.39505021248174277
2026-04-01 16:35:00+00:00,0.5209825010936223,0.23664704064061357,0.2718370143011366,0.3405714222784674
2026-04-01 16:40:00+00:00,0.11257995224591492,0.62550075642911,0.4428595804357777,0.46008456796335784
2026-04-01 16:45:00+00:00,0.2411072186677018,-0.5213634010149168,-0.26564042604554633,-0.43830798148384736
2026-04-01 16:50:00+00:00,-0.47411112388399135,0.005875787829296446,0.1319299963306564,0.3035945903223227
2026-04-01 16:55:00+00:00,-0.7864213863317198,0.4721263651838689,-0.2875882798122068,-0.10329566560447186
2026-04-01 17:00:00+00:00,0.4393238233745859,0.5497051436605246,0.6736930790317406,0.8467057592409433
2026-04-01 17:05:00+00:00,1.223626676200383,-0.6955238279456577,-0.03753734250029929,0.17279751799631846
2026-04-01 17:10:00+00:00,-0.3724055966952456,-0.12347700114338973,0.23065189660011756,0.1313051030851083
2026-04-01 17:15:00+00:00,0.1786899845457896,-0.20256072189250648,-0.10385448354398527,-0.06043666360147385
2026-04-01 17:20:00+00:00,0.6357248950518889,-0.8553269729962907,-0.2618214299311543,0.10276897533999944
2026-04-01 17:25:00+00:00,-0.39320746727129463,-0.5304916882977958,-0.32568658620326696,-0.3280800474392705
2026-04-01 17:30:00+00:00,-1.276448728579078,-1.1796742681550438,-1.2981272884819774,-0.9959897855193293
2026-04-01 17:35:00+00:00,1.0081473784563708,0.44324928039507766,0.5215254555046025,0.2017942250636653
2026-04-01 17:40:00+00:00,-0.2865192563018593,-1.0522518902782132,-0.402486056066238,-0.29681026126080684
2026-04-01 17:45:00+00:00,0.20854044605356742,0.32303503901885233,-0.22134146461734938,-0.5076813471116484
2026-04-01 17:50:00+00:00,0.52833082461263,-0.5617888177242764,-0.5455529536726175,-0.3469915097902881
2026-04-01 17:55:00+00:00,-1.1589831554838277,-0.9963172787397095,-1.6076816678100927,-1.8849188048109213
2026-04-01 18:00:00+00:00,0.10107643150926923,-0.5355927042155483,-1.411512414863162,-1.600944800432819
2026-04-01 18:05:00+00:00,0.20450159102535098,-0.01201000146920449,0.2022360497555724,0.49038950416524635
2026-04-01 18:10:00+00:00,-0.20782331504856225,-0.5112587783790679,-0.37702925707305607,-0.7217486220009176
2026-04-01 18:15:00+00:00,-0.376825327372853,-1.4373020011416675,-1.6597722725958985,-2.1013838033113608
2026-04-01 18:20:00+00:00,-2.1260320657496785,-1.813777588279224,-2.3399487922234363,-2.564194474643509
2026-04-01 18:25:00+00:00,0.47337868573099967,-0.13827749334643885,0.19859860102963717,0.5642098359523425
2026-04-01 18:30:00+00:00,-0.5219533601545674,-0.27622664359130605,-0.8203435781188633,-0.8842308081170175
2026-04-01 18:35:00+00:00,0.8351430385217595,0.3471453762689049,1.1927436476034439,1.332995619810197
2026-04-01 18:40:00+00:00,1.5465300338662917,0.717048366754409,1.3026243377363058,1.3416468838781408
2026-04-01 18:45:00+00:00,-0.8119667731625548,-0.4639482137830606,-0.5477027943673937,-0.5490406177571274
2026-04-01 18:50:00+00:00,-0.690037560654574,0.8890425129916515,-0.03979189573371427,-0.11700090854060868
2026-04-01 18:55:00+00:00,0.24608638699740293,-0.3822634801398817,-0.21481900743579685,-0.2479269554058788
2026-04-01 19:00:00+00:00,0.04115889363032541,0.006752986808627954,0.3682738925059251,0.6393518397830313
2026-04-01 19:05:00+00:00,1.14963833328944,0.06919640643625558,0.9591210109875526,0.9355906099033334
2026-04-01 19:10:00+00:00,1.0159520377106797,-1.4000628888358038,-0.12295106827296742,-0.015668364442089203
2026-04-01 19:15:00+00:00,0.4161328173087684,0.5268916349160412,0.8389386618331914,0.7424702495389262
2026-04-01 19:20:00+00:00,1.062924315170791,0.9408390398926109,0.5933591926337738,0.6140646526335111
2026-04-01 19:25:00+00:00,1.3401251147503976,-0.8499217085657959,0.7706629782940194,1.241992766888646
2026-04-01 19:30:00+00:00,0.22918187676329077,-0.42736014082215307,-0.7948546003529005,-0.27551399577057517
2026-04-01 19:35:00+00:00,1.005230994414575,-0.5600924860041201,0.2656513874821731,0.2970192067350812
2026-04-01 19:40:00+00:00,-0.28145576248811455,0.31205380738013194,0.1684179258098226,0.0744881959575186
2026-04-01 19:45:00+00:00,0.8488776344509132,0.6101430960370559,0.1148106828848116,-0.6470483353545845
2026-04-01 19:50:00+00:00,-1.2356756706867638,-0.03267306951368069,-0.9729117680915846,-1.092611705692287
2026-04-01 19:55:00+00:00,0.607866073916899,-0.06610693242543508,-0.2629471720524553,-0.24086443975540722
2026-04-02 13:35:00+00:00,-1.7857981929870104,-0.23240703146695954,-2.2622398908204455,-2.497282896748704
2026-04-02 13:40:00+00:00,-0.12357832013381735,-0.42622623078175725,0.43906108559755713,0.5162790228650971
2026-04-02 13:45:00+00:00,1.1851674205804685,0.04544942489125247,1.3956600695471202,1.7090478427801372
2026-04-02 13:50:00+00:00,0.9237379529611418,0.6133290349057583,1.5904104038668292,1.7673737024450202
2026-04-02 13:55:00+00:00,0.42450751124360836,0.07461831044110803,1.444962994861419,1.5218044581441292
2026-04-02 14:00:00+00:00,-2.1010352968888473,-0.7103018072345522,-0.6450222080131874,-1.0187616671623576
2026-04-02 14:05:00+00:00,0.5138931628494566,0.7538533249722671,1.3159573374339875,1.343894688171554
2026-04-02 14:10:00+00:00,0.5914354095938456,1.0332581499487778,-0.0553796725406141,-0.421045538902905
2026-04-02 14:15:00+00:00,0.11183721968563588,-0.37626227722336625,1.6716772908019513,1.2694284282379669
2026-04-02 14:20:00+00:00,-0.19051005592898515,0.17102908728353428,-0.12920034938376174,0.48437170143064484
2026-04-02 14:25:00+00:00,0.5003982793977643,-0.28502809544226015,-1.0890650921090383,-0.6713634542026381
2026-04-02 14:30:00+00:00,1.4237234256188578,1.7386410980154032,2.41856902803242,3.334370561585915
2026-04-02 14:35:00+00:00,3.0968194338074406,3.329093152825543,4.895178712282725,5.588198347694952
2026-04-02 14:40:00+00:00,-0.20509263015485765,-0.40916872744797234,-0.1436121909096057,-0.5797628229279815
2026-04-02 14:45:00+00:00,0.703911549748549,-0.9143767309650487,-2.3810899293208543,-2.8062953124844725
2026-04-02 14:50:00+00:00,1.0485044314047987,-0.3122723667048526,0.35340201494304896,0.614905629399324
2026-04-02 14:55:00+00:00,2.012743295687445,1.0586603423909495,1.1112188563712357,1.141008113024458
2026-04-02 15:00:00+00:00,0.623865541729824,0.6442204536334639,-0.5256536908270686,-0.8319943085989397
2026-04-02 15:05:00+00:00,-0.8850217618284623,0.6067629510199608,-0.15517570101316341,-0.31263668353679797
2026-04-02 15:10:00+00:00,-1.2431345372189024,0.21221968056556623,0.5635993701566577,0.8876953771793595
2026-04-02 15:15:00+00:00,-0.20191768885148115,-0.431469122829121,0.0714803543165098,-0.07428940738873982
2026-04-02 15:20:00+00:00,-0.7000792712925407,-0.38144832832399894,-0.8644144083299115,-0.9635653446717529
2026-04-02 15:25:00+00:00,1.3067640331082402,0.898192997499163,1.044518287487756,1.1839084312393875
2026-04-02 15:30:00+00:00,-0.9608735545179811,-0.08696805289931378,-0.7625240362802816,-0.773146909107092
2026-04-02 15:35:00+00:00,0.3631507145390981,0.31853304884605654,0.6908414959393346,0.5121066158026876
2026-04-02 15:40:00+00:00,-0.5692751287553357,0.7914201920795019,0.21110295212106386,0.11051875582889663
2026-04-02 15:45:00+00:00,-0.529142960349672,-2.352793112235479,-1.6990189995883351,-2.3110834040618764
2026-04-02 15:50:00+00:00,0.43907039755123783,0.9947257251791344,0.1983338582076864,0.6187176249220774
2026-04-02 15:55:00+00:00,-0.8043894967056268,-0.40455912095257857,-0.07592781646491853,-0.5797168126691482
2026-04-02 16:00:00+00:00,-0.9573961426868398,-1.0728945406189543,-0.6339124353602273,-0.6912167178116674
2026-04-02 16:05:00+00:00,1.1150842305832207,-0.26454722223675103,-0.38430952614466446,-0.40027934621057365
2026-04-02 16:10:00+00:00,-0.9749421880865159,0.06070615723576893,-0.4785148388789179,-0.859270710366389
2026-04-02 16:15:00+00:00,-1.529846403105344,-0.4012263970446078,-1.1871241116085856,-1.6393119351623744
2026-04-02 16:20:00+00:00,0.6120722262944052,-0.18591498514657112,-0.13441047410306273,-0.010572591398620865
2026-04-02 16:25:00+00:00,-0.44564599472694466,0.21978189056399194,0.9385599503864299,0.7558542409964978
2026-04-02 16:30:00+00:00,0.9408288746307838,1.1792547914971194,1.3619987537209848,1.788994103303459
2026-04-02 16:35:00+00:00,0.07498514246328833,0.029311486410813974,-0.38061388803375246,-0.32108617712676846
2026-04-02 16:40:00+00:00,1.141790654804671,2.055782372528113,1.4392338699692024,1.761753722533858
2026-04-02 16:45:00+00:00,-0.4065355190373637,0.7978782631182235,-0.3951825847347237,0.04047203800548508
2026-04-02 16:50:00+00:00,-0.03284388186219864,0.1949697839622335,0.4213023928321365,0.25582389721844123
2026-04-02 16:55:00+00:00,-0.909524161413287,-0.8539966277141466,-1.1981755512812349,-1.8483213854936533
2026-04-02 17:00:00+00:00,0.5757930071175335,-0.42174838386492713,0.11876126455173079,0.3922702219577782
2026-04-02 17:05:00+00:00,-0.008261068336870358,0.001712533689118527,0.08180431084470481,0.06250961438128759
2026-04-02 17:10:00+00:00,1.5125114724768294,1.276235785936906,1.4693788140221362,1.483724708228926
2026-04-02 17:15:00+00:00,0.4917451965962453,0.8757286878555032,0.46843282121706287,0.5908421442651747
2026-04-02 17:20:00+00:00,0.7343135031113149,0.008968398975030442,0.13639392026887268,0.40532334995212727
2026-04-02 17:25:00+00:00,-0.3775302682605463,-0.41610775296320857,-0.3566345061593919,-0.40552353565966487
2026-04-02 17:30:00+00:00,-0.7085257270583641,0.05972912069082102,-0.8302740116519745,-0.9287866286021228
2026-04-02 17:35:00+00:00,0.008079596848857043,0.10245486709651105,-0.26535503625300666,-0.16387200977848757
2026-04-02 17:40:00+00:00,-0.0022809305950715155,-0.685758149856274,-0.36795054298422836,-0.058384065596235914
2026-04-02 17:45:00+00:00,-2.2813284289754336,-2.0617635568002974,-2.2400997822426767,-2.9129808261501853
2026-04-02 17:50:00+00:00,0.1526565098621208,0.6229288675444166,0.8775601912452968,1.011278836853866
2026-04-02 17:55:00+00:00,0.28048069720102864,0.0005064830492909578,-0.17391405092023196,-0.029466940574883596
2026-04-02 18:00:00+00:00,1.1438808119324544,1.0572948030461247,1.3269874792699434,1.4639296696528439
2026-04-02 18:05:00+00:00,0.3241338432208712,-0.1205916233241631,0.33226488754758754,0.3659151159951509
2026-04-02 18:10:00+00:00,0.09173074803902118,-0.0255629959984933,-0.18331838048041768,-0.4093434784093294
2026-04-02 18:15:00+00:00,-0.3764725740797187,0.11919562436699017,0.08905764580325846,0.1645432356836777
2026-04-02 18:20:00+00:00,0.5182151486188578,-0.7466702035218219,-0.5789912283540337,-0.8708996835789253
2026-04-02 18:25:00+00:00,0.2490186637718367,-0.11399756959695416,-0.6212177239949038,-0.4804241421144333
2026-04-02 18:30:00+00:00,-0.5016168427162373,0.4642777689984217,0.36751359312603504,0.399367298411681
2026-04-02 18:35:00+00:00,-0.15869621046043517,-0.9774716397185411,-0.2997225496146423,-0.4712490083471209
2026-04-02 18:40:00+00:00,0.9330369540894515,1.5515234619918938,1.866576010908243,2.328487390429331
2026-04-02 18:45:00+00:00,0.5002244914317764,-0.8966788801033475,0.40859599266477337,0.5629968476493854
2026-04-02 18:50:00+00:00,1.0054269915026872,0.7584162654896297,0.6311795835807993,0.6124839865042504
2026-04-02 18:55:00+00:00,-0.7168721270461407,-0.23156989022177185,-0.5143243978836257,-0.4484142604313507
2026-04-02 19:00:00+00:00,-0.17723248856493284,-0.5686557884155949,0.050725253831256985,-0.11520189086925454
2026-04-02 19:05:00+00:00,1.6674604284966037,0.15214947637835877,0.6422643282397342,0.7664173473801704
2026-04-02 19:10:00+00:00,-0.5988503766939639,-0.18820398825570678,-0.025620037231150434,-0.33578130815970775
2026-04-02 19:15:00+00:00,-0.5326668132979447,-0.48614851835109085,-0.4218344894648086,-0.43516891101819144
2026-04-02 19:20:00+00:00,-0.07001567066617169,3.2856282907746777,-0.14389152075992184,-0.13943664047911586
2026-04-02 19:25:00+00:00,-0.6827504917658863,0.8578571689015098,-0.25708436673989776,-0.27932261409057885
2026-04-02 19:30:00+00:00,-0.6001606541815211,-0.8915141862412335,-0.23655066971807634,-0.25054925397825034
2026-04-02 19:35:00+00:00,0.6505509801937185,0.890524759552659,0.6707390129164017,1.04007678622758
2026-04-02 19:40:00+00:00,-0.401796785093379,-0.7485245923381808,-0.5547966441383902,-0.6038592312417937
2026-04-02 19:45:00+00:00,0.5222227571870961,-0.15325960236411337,0.25692184215222985,0.4328587118402411
2026-04-02 19:50:00+00:00,0.6885358689780651,0.42451912639954004,1.7913542327164633,1.41534894021553
2026-04-02 19:55:00+00:00,0.6768384873225081,1.3074592555211608,0.5276509519381668,0.7241918872238001
2026-04-06 13:35:00+00:00,-0.7856691225578076,-1.1558621586413191,-1.3160206220007369,-1.0664450531683414
2026-04-06 13:40:00+00:00,0.310061052492432,0.19127445693492445,0.6699849810410466,0.29100785691981246
2026-04-06 13:45:00+00:00,1.1719523868669741,0.33954203510542313,0.6456472703337289,0.22635989992649594
2026-04-06 13:50:00+00:00,0.681348979893695,0.6383549851183152,0.2900626497797565,0.4284554209523119
2026-04-06 13:55:00+00:00,1.7483040453126462,0.9079671747394247,0.8227321575870774,1.432890874471174
2026-04-06 14:00:00+00:00,-1.738264903584927,-1.5545311348397766,-3.2630545677131297,-3.4464556401828306
2026-04-06 14:05:00+00:00,1.741435881359896,1.069542942309313,0.5207650845925661,1.1874553384961877
2026-04-06 14:10:00+00:00,0.4141100530017409,0.127424319684851,0.7984861253707664,1.218362378085779
2026-04-06 14:15:00+00:00,1.9951506339489777,-0.053334823746690366,0.6557109473021361,0.41099324962460476
2026-04-06 14:20:00+00:00,1.3763755417383678,-0.055014292495140275,0.06263014140712973,0.36540981675801726
2026-04-06 14:25:00+00:00,0.6919843042568365,-0.3033437103703084,-0.16543276172189403,-0.3948691346162645
2026-04-06 14:30:00+00:00,-0.4818172995934389,-0.3856078403152894,-0.15420942906650922,0.04787858457507658
2026-04-06 14:35:00+00:00,-1.870127919552725,-0.7377073723990321,-1.6124627401816078,-1.7948927263859018
2026-04-06 14:40:00+00:00,-0.06599076086909268,-0.018587926981300622,0.5012763874078613,1.091228694966957
2026-04-06 14:45:00+00:00,-1.586090217323916,-0.7559274765886352,-1.1965328908059236,-1.2147891562856403
2026-04-06 14:50:00+00:00,-0.22029244055608224,0.46172883518609226,0.500702436554154,0.5509959870228618
2026-04-06 14:55:00+00:00,-0.04223781782793641,0.20455680664632916,0.29492471347906596,0.23722992635469098
2026-04-06 15:00:00+00:00,0.32737864433438946,-0.10822850747538204,0.3136801241102977,0.06749145608274262
2026-04-06 15:05:00+00:00,-1.1908600128943208,1.1884585408039312,0.241952209598066,0.4237864572782477
2026-04-06 15:10:00+00:00,-0.6329293343015995,-0.2639638682079387,-0.5159473077673737,-0.6123863513811172
2026-04-06 15:15:00+00:00,0.8962148079449982,-0.4581436353004475,-0.3433845208756663,-0.25163637047375287
2026-04-06 15:20:00+00:00,-1.6543155819208581,-0.6518548318495474,-0.5376209702973369,-0.641714320828621
2026-04-06 15:25:00+00:00,-0.08176937646425333,-0.7610296768067225,-0.06515137600412124,0.013731836053035695
2026-04-06 15:30:00+00:00,-0.4776714209224531,-0.16920667653314192,-0.4847376178622475,-0.15595963586653083
2026-04-06 15:35:00+00:00,1.083273783778393,0.4012431927138796,0.4410737833835617,0.1602390045122093
2026-04-06 15:40:00+00:00,-1.4568366925592457,0.23216452753021694,0.46711760366041866,0.3897594462900447
2026-04-06 15:45:00+00:00,0.9122341300817312,0.27610533106136914,0.6727856199657484,0.9648023646799174
2026-04-06 15:50:00+00:00,0.37829623152360414,0.426719749400058,0.7193046878758326,0.8420609056432758
2026-04-06 15:55:00+00:00,0.47386236972872503,-0.1895329205525768,0.16846430594248074,0.23779565766104588
2026-04-06 16:00:00+00:00,-1.768899315840015,-1.0147028076146418,-1.275849465100952,-1.0416729153704907
2026-04-06 16:05:00+00:00,-0.400661146456896,0.09338019770336388,-0.458757653890271,-0.363226047888738
2026-04-06 16:10:00+00:00,-0.09042002495627284,0.2986128449150225,0.7415833191847997,0.7796134911519628
2026-04-06 16:15:00+00:00,-0.08340036389735021,-0.20798123770170307,0.0661787435806317,0.06919932853736817
2026-04-06 16:20:00+00:00,0.10664164678788833,0.7884928193078815,0.16068105740802346,0.22992273933774893
2026-04-06 16:25:00+00:00,0.35498811688835336,0.5600546112582211,0.4927546962478948,0.468469355165152
2026-04-06 16:30:00+00:00,0.22012408371151013,1.036501447912898,0.4529298453399909,0.259464331643715
2026-04-06 16:35:00+00:00,0.26329883165542706,0.6986088997347444,0.21630035286817054,0.32572772449132265
2026-04-06 16:40:00+00:00,0.6566942465409525,-0.3670751590728896,0.16446209695795755,0.1614067773027735
2026-04-06 16:45:00+00:00,-0.3039954035044593,-0.2102432245852584,0.1503927537997091,0.17384097644450258
2026-04-06 16:50:00+00:00,-0.4993272188255118,-0.589201762446452,-0.7142739642688878,-0.7652202245008483
2026-04-06 16:55:00+00:00,-0.8562414265338564,0.04364153783183899,-0.5468189834503242,-0.19584490200326632
2026-04-06 17:00:00+00:00,-1.0656351145859573,-0.7330547293454734,-1.131738643081598,-1.1669563586113123
2026-04-06 17:05:00+00:00,0.1284106366767725,0.30867590049122584,0.11906787399664012,-0.0030104699374902035
2026-04-06 17:10:00+00:00,-1.4110689719732186,-2.158269328947661,-2.4769182117455117,-2.913419967839539
2026-04-06 17:15:00+00:00,0.37260864221384526,0.9454388252501982,1.1132153643702438,1.030344186309273
2026-04-06 17:20:00+00:00,0.9286388925622447,1.1603183152063505,1.9542485868188069,1.8877283453822609
2026-04-06 17:25:00+00:00,0.16801207767084272,0.5217424737948685,0.19286796909911988,-1.406107171442576e-05
2026-04-06 17:30:00+00:00,-0.06390167990914199,-0.5229411484241118,-0.09029737775016947,-0.1949198535656018
2026-04-06 17:35:00+00:00,-0.05024348768778087,-0.004662717629093293,-0.6669384528989243,-0.6357099965051596
2026-04-06 17:40:00+00:00,0.03264366452599239,1.1926143844749897,-0.3110694546242717,-0.09779326254250928
2026-04-06 17:45:00+00:00,-0.632299549845897,-1.7238521155498132,-0.3457739030742413,-0.5586699384521258
2026-04-06 17:50:00+00:00,-0.8899974295724902,-0.5463619068113841,-0.7478284295426573,-0.726361508499491
2026-04-06 17:55:00+00:00,-0.34343262473171693,-0.1400174487894411,-0.4551272684022958,-0.31838330547030985
2026-04-06 18:00:00+00:00,-0.24134888332660828,-0.15481968311195118,-0.42353654486165343,-0.21215158335393178
2026-04-06 18:05:00+00:00,-0.4351710594485819,1.7422880143075663,1.4314947376210159,1.3198174835748613
2026-04-06 18:10:00+00:00,2.043090547116681,1.355774743909612,1.7639199690273135,1.912279325306961
2026-04-06 18:15:00+00:00,2.786844976578374,1.2376709332583298,1.3294954674546466,1.3477308206440999
2026-04-06 18:20:00+00:00,0.6741588300144548,0.8284176082230378,1.3214921080873612,1.431351996029401
2026-04-06 18:25:00+00:00,0.490092960960752,-1.3357676937478176,-0.6761185281348142,-0.316747913004832
2026-04-06 18:30:00+00:00,-1.1732022735861436,-0.6273424201076392,-0.7389992415208535,-1.0414684559434264
2026-04-06 18:35:00+00:00,0.20644312991181482,-0.6947448064000441,-0.09234310550417704,-0.23109329563510198
2026-04-06 18:40:00+00:00,0.25532363994155965,0.07565801396172997,0.5629761511552999,0.30378028237760324
2026-04-06 18:45:00+00:00,0.1810277525186265,-0.0751092336967208,0.4067958018588698,0.7670339117840987
2026-04-06 18:50:00+00:00,0.6918935955560871,0.4400731849969457,0.5258928757726177,0.4999399409523077
2026-04-06 18:55:00+00:00,-0.12236521791624183,0.2721845603908155,0.30495290729322955,0.2384903772276596
2026-04-06 19:00:00+00:00,-0.23043216310646808,-0.19109584008077382,-0.2988827246591783,-0.09309906432775174
