ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
MSFT,2026-06-05 19:00:00+00:00,417.0750122070313,417.4049987792969,416.5700073242187,416.7300109863281,274098,,,6.032438556440588,5.0,-0.0009353820385902267,19:00,-0.8843825911175923
MSFT,2026-06-05 19:05:00+00:00,416.7349853515625,416.8200073242187,415.9599914550781,416.30999755859375,334458,,,6.031430169186634,5.0,-0.001008387253953913,19:05,-1.1630784387236421
MSFT,2026-06-05 19:10:00+00:00,416.30999755859375,416.4299926757813,415.6499938964844,415.69000244140625,324459,,,6.0299397960329095,5.0,-0.0014903731537243559,19:10,-1.7981553294911234
MSFT,2026-06-05 19:15:00+00:00,415.6600036621094,415.6650085449219,414.3999938964844,414.6400146484375,487935,,,6.027410709209536,5.0,-0.002529086823373383,19:15,-2.450861431755462
MSFT,2026-06-05 19:20:00+00:00,414.6600036621094,415.510009765625,414.4700012207031,415.0950012207031,353601,,,6.0285074126369365,5.0,0.001096703427400314,19:20,0.9836231297576792
MSFT,2026-06-05 19:25:00+00:00,415.114990234375,416.510009765625,415.114990234375,416.3900146484375,365576,,,6.031622356262212,5.0,0.0031149436252757567,19:25,3.366694644837077
MSFT,2026-06-05 19:30:00+00:00,416.375,416.7699890136719,416.0299987792969,416.6799926757813,281949,,,6.032318523538685,5.0,0.0006961672764731475,19:30,0.623533608559248
MSFT,2026-06-05 19:35:00+00:00,416.6600036621094,417.2000122070313,416.4700012207031,417.1300048828125,333072,,,6.033397935519934,5.0,0.0010794119812489456,19:35,0.9130187355465483
MSFT,2026-06-05 19:40:00+00:00,417.1199951171875,417.3268127441406,416.135009765625,416.5499877929687,327994,,,6.032006473115837,5.0,-0.0013914624040971546,19:40,-1.0859955298822004
MSFT,2026-06-05 19:45:00+00:00,416.510009765625,417.159912109375,416.1050109863281,416.9849853515625,397672,,,6.033050214799388,5.0,0.001043741683551147,19:45,1.0005969156104788
MSFT,2026-06-05 19:50:00+00:00,416.9599914550781,417.4800109863281,416.340087890625,417.4599914550781,576032,,,6.0341887108489205,5.0,0.0011384960495322005,19:50,0.47611314075335043
MSFT,2026-06-05 19:55:00+00:00,417.4530029296875,417.4649963378906,416.5299987792969,416.6799926757813,1758020,,,6.032318523538685,5.0,-0.0018701873102351385,19:55,-1.2334168550225821
MSFT,2026-06-08 13:35:00+00:00,411.64990234375,413.7200012207031,411.29010009765625,412.3800048828125,574661,,,6.021945266202135,5.0,0.0019478928684852903,13:35,0.5199685213268582
MSFT,2026-06-08 13:40:00+00:00,412.3981018066406,413.3599853515625,412.0499877929687,413.0,465740,,,6.023447592961033,5.0,0.0015023267588984979,13:40,0.5194645689804842
MSFT,2026-06-08 13:45:00+00:00,413.010009765625,413.94000244140625,412.0899963378906,412.25,588157,,,6.021629961439708,5.0,-0.0018176315213249694,13:45,-0.8818457282480278
MSFT,2026-06-08 13:50:00+00:00,412.260009765625,413.468994140625,412.2000122070313,413.2000122070313,319344,,,6.023931766788153,5.0,0.0023018053484449297,13:50,0.7853922807279047
MSFT,2026-06-08 13:55:00+00:00,413.1950073242187,413.2999877929687,411.7300109863281,412.3999938964844,413439,,,6.021993737342815,5.0,-0.001938029445337719,13:55,-0.8156650260735547
MSFT,2026-06-08 14:00:00+00:00,412.3999938964844,412.6099853515625,411.7300109863281,412.385009765625,436513,,,6.021957402708227,5.0,-3.633463458818653e-05,14:00,-0.08127336685613579
MSFT,2026-06-08 14:05:00+00:00,412.385009765625,412.739990234375,411.3200073242187,412.2950134277344,521580,,,6.021739145115665,5.0,-0.0002182575925617769,14:05,-0.08798285763222974
MSFT,2026-06-08 14:10:00+00:00,412.2999877929687,412.5499877929687,411.55999755859375,412.25,463151,,,6.021629961439708,5.0,-0.00010918367595724732,14:10,0.00858512863470108
MSFT,2026-06-08 14:15:00+00:00,412.2550048828125,412.9500122070313,412.1000061035156,412.1700134277344,393049,,,6.021435918182112,5.0,-0.00019404325759619923,14:15,-0.0355544964151277
MSFT,2026-06-08 14:20:00+00:00,412.19000244140625,413.1799926757813,412.05999755859375,412.7200012207031,318728,,,6.022769399894098,5.0,0.0013334817119856623,14:20,0.37131839035520003
MSFT,2026-06-08 14:25:00+00:00,412.7200012207031,413.3299865722656,411.989990234375,412.7349853515625,337547,,,6.022805705037575,5.0,3.630514347729985e-05,14:25,-0.09949387173047775
MSFT,2026-06-08 14:30:00+00:00,412.7349853515625,413.4800109863281,412.6000061035156,412.7699890136719,277662,,,6.022890510491733,5.0,8.480545415778806e-05,14:30,0.006044034106333018
MSFT,2026-06-08 14:35:00+00:00,412.7699890136719,413.6000061035156,412.5799865722656,412.843994140625,263838,,,6.02306978344171,5.0,0.00017927294997743815,14:35,0.23074359075363765
MSFT,2026-06-08 14:40:00+00:00,412.8450012207031,413.0899963378906,411.8800048828125,412.2850036621094,284977,,,6.0217148666577405,5.0,-0.0013549167839697063,14:40,-0.7645532097249219
MSFT,2026-06-08 14:45:00+00:00,412.30999755859375,413.4700012207031,412.2900085449219,412.4366149902344,287232,,,6.022082533337997,5.0,0.000367666680256562,14:45,0.31055704229488945
MSFT,2026-06-08 14:50:00+00:00,412.4150085449219,412.9198913574219,411.80999755859375,412.2500915527344,308618,,,6.0216301835203,5.0,-0.0004523498176967067,14:50,-0.2777660684021374
MSFT,2026-06-08 14:55:00+00:00,412.31500244140625,412.9700012207031,412.2099914550781,412.55999755859375,247539,,,6.022381643825003,5.0,0.0007514603047029667,14:55,0.15257176626117927
MSFT,2026-06-08 15:00:00+00:00,412.5899963378906,413.5400085449219,412.3999938964844,412.8999938964844,261666,,,6.023205418109977,5.0,0.0008237742849734886,15:00,0.6156247563251198
MSFT,2026-06-08 15:05:00+00:00,412.9468078613281,413.25,412.5299987792969,412.9100036621094,299285,,,6.023229660407007,5.0,2.424229703024139e-05,15:05,0.13209792940263682
MSFT,2026-06-08 15:10:00+00:00,412.8299865722656,412.9700012207031,412.510009765625,412.8550109863281,210593,,,6.023096468336897,5.0,-0.00013319207010997758,15:10,-0.05199160003891135
MSFT,2026-06-08 15:15:00+00:00,412.9200134277344,413.0299072265625,412.1099853515625,412.3500061035156,287746,,,6.021872518081148,5.0,-0.0012239502557491733,15:15,-1.0245582922299066
MSFT,2026-06-08 15:20:00+00:00,412.3399963378906,412.639892578125,412.1499938964844,412.4649963378906,211434,,,6.022151344811457,5.0,0.0002788267303088787,15:20,0.28671057127440913
MSFT,2026-06-08 15:25:00+00:00,412.4549865722656,412.489990234375,411.3500061035156,411.4200134277344,265827,,,6.0196146231618615,5.0,-0.002536721649595286,15:25,-1.5456152172867978
MSFT,2026-06-08 15:30:00+00:00,411.3999938964844,411.44000244140625,410.239990234375,410.4549865722656,398835,,,6.017266267757547,5.0,-0.0023483554043144395,15:30,-1.2814428850018527
MSFT,2026-06-08 15:35:00+00:00,410.4299926757813,411.4299926757813,410.3500061035156,411.4150085449219,302702,,,6.019602458189106,5.0,0.002336190431559082,15:35,1.85404834807155
MSFT,2026-06-08 15:40:00+00:00,411.4049987792969,411.5899963378906,411.00299072265625,411.3399963378906,191876,,,6.019420114218437,5.0,-0.00018234397066940744,15:40,-0.03775004937972906
MSFT,2026-06-08 15:45:00+00:00,411.3200073242187,411.39990234375,410.7900085449219,410.9299926757813,207150,,,6.018422865865544,5.0,-0.0009972483528928322,15:45,-0.9738532363967763
MSFT,2026-06-08 15:50:00+00:00,410.8999938964844,411.3500061035156,410.8999938964844,411.0499877929687,199259,,,6.018714831900948,5.0,0.0002919660354043785,15:50,0.4742142339730531
MSFT,2026-06-08 15:55:00+00:00,411.0549926757813,411.0549926757813,410.30999755859375,410.3900146484375,223950,,,6.017107962781901,5.0,-0.0016068691190476159,15:55,-1.576363137860953
MSFT,2026-06-08 16:00:00+00:00,410.3699951171875,410.4999084472656,409.9200134277344,410.0799865722656,346230,,,6.016352229871578,5.0,-0.000755732910322493,16:00,-1.0445732829712278
MSFT,2026-06-08 16:05:00+00:00,410.0899963378906,410.4700012207031,409.8200073242187,410.1554870605469,230427,,,6.01653632453932,5.0,0.00018409466774205185,16:05,0.2679875931569728
MSFT,2026-06-08 16:10:00+00:00,410.1300048828125,410.4750061035156,410.010009765625,410.2799987792969,183371,,,6.016839850463917,5.0,0.00030352592459692573,16:10,0.17284981646117856
MSFT,2026-06-08 16:15:00+00:00,410.2799987792969,411.0,410.2200012207031,410.8800048828125,175003,,,6.0183012129453335,5.0,0.0014613624814163728,16:15,1.077663287660567
MSFT,2026-06-08 16:20:00+00:00,410.8800048828125,410.9800109863281,410.2500915527344,410.4700012207031,187571,,,6.017302847588012,5.0,-0.0009983653573213402,16:20,-0.915537909569878
MSFT,2026-06-08 16:25:00+00:00,410.49798583984375,411.1400146484375,410.4299926757813,410.489990234375,155406,,,6.017351544269663,5.0,4.869668165063956e-05,16:25,0.1318625886732518
MSFT,2026-06-08 16:30:00+00:00,410.4800109863281,410.7799987792969,409.7999877929687,409.8999938964844,196522,,,6.0159132126200365,5.0,-0.0014383316496262566,16:30,-0.8624794908807669
MSFT,2026-06-08 16:35:00+00:00,409.8599853515625,410.33990478515625,409.75,409.9200134277344,237440,,,6.0159620514653325,5.0,4.883884529593985e-05,16:35,0.02569180380768446
MSFT,2026-06-08 16:40:00+00:00,409.9200134277344,410.19000244140625,409.6437072753906,409.94000244140625,170318,,,6.016010813481503,5.0,4.87620161706559e-05,16:40,0.1396096689223149
MSFT,2026-06-08 16:45:00+00:00,409.9100036621094,410.3800048828125,409.880615234375,410.0949096679687,218443,,,6.0163886199044185,5.0,0.00037780642291540545,16:45,0.42098044461221434
MSFT,2026-06-08 16:50:00+00:00,410.0849914550781,410.1499938964844,409.7000122070313,409.9500122070313,154339,,,6.016035230819065,5.0,-0.00035338908535376135,16:50,-0.10665169556945943
MSFT,2026-06-08 16:55:00+00:00,409.9500122070313,410.0098876953125,409.4599914550781,409.5199890136719,183301,,,6.014985715321997,5.0,-0.0010495154970673326,16:55,-0.8058243886853842
MSFT,2026-06-08 17:00:00+00:00,409.4700927734375,409.510009765625,408.6700134277344,408.9249877929687,372346,,,6.013531735293072,5.0,-0.0014539800289252724,17:00,-1.2544669785456273
MSFT,2026-06-08 17:05:00+00:00,408.9200134277344,409.3999938964844,408.8299865722656,408.94000244140625,152442,,,6.013568451984993,5.0,3.67166919206241e-05,17:05,0.18048298025929177
MSFT,2026-06-08 17:10:00+00:00,408.94000244140625,409.25,408.55999755859375,409.2000122070313,205470,,,6.014204063908926,5.0,0.0006356119239327995,17:10,0.598475155173629
MSFT,2026-06-08 17:15:00+00:00,409.2799987792969,409.3299865722656,408.8299865722656,409.1700134277344,161640,,,6.014130750423899,5.0,-7.331348502681578e-05,17:15,0.05720703658935146
MSFT,2026-06-08 17:20:00+00:00,409.1700134277344,409.1950073242187,408.69000244140625,408.9000854492187,146370,,,6.013470836343964,5.0,-0.0006599140799350423,17:20,-0.739139529339552
MSFT,2026-06-08 17:25:00+00:00,408.9249877929687,410.0400085449219,408.7901916503906,410.01031494140625,320603,,,6.01618231777556,5.0,0.0027114814315964963,17:25,1.6824586470813654
MSFT,2026-06-08 17:30:00+00:00,409.989990234375,410.2999877929687,409.6300048828125,410.1400146484375,275645,,,6.016498600543324,5.0,0.0003162827677636315,17:30,0.14830579969848592
MSFT,2026-06-08 17:35:00+00:00,410.05999755859375,410.260009765625,409.7000122070313,410.2349853515625,169595,,,6.016730130523026,5.0,0.00023152997970221634,17:35,0.12395049721080756
MSFT,2026-06-08 17:40:00+00:00,410.2000122070313,410.6499938964844,410.16009521484375,410.25140380859375,275794,,,6.016770151801259,5.0,4.002127823277135e-05,17:40,-0.16847392871664532
MSFT,2026-06-08 17:45:00+00:00,410.2250061035156,411.1400146484375,409.94000244140625,411.1400146484375,202840,,,6.018933824726357,5.0,0.0021636729250982256,17:45,2.0030948642430864
MSFT,2026-06-08 17:50:00+00:00,411.125,411.6799926757813,411.114990234375,411.5747985839844,291375,,,6.019990774155321,5.0,0.0010569494289640602,17:50,1.0141449970127672
MSFT,2026-06-08 17:55:00+00:00,411.5700073242187,411.8399963378906,411.0700073242187,411.260009765625,208291,,,6.019225641638995,5.0,-0.0007651325163262612,17:55,-0.5958124664298086
MSFT,2026-06-08 18:00:00+00:00,411.2000122070313,411.9299926757813,411.0600891113281,411.885009765625,212188,,,6.020744207882553,5.0,0.0015185662435577285,18:00,1.173000278423475
MSFT,2026-06-08 18:05:00+00:00,411.885009765625,412.7200012207031,411.8599853515625,412.6679992675781,275177,,,6.022643393814137,5.0,0.0018991859315846682,18:05,1.9362273163869574
MSFT,2026-06-08 18:10:00+00:00,412.6401062011719,412.75,412.1744079589844,412.3299865722656,171208,,,6.021823967051824,5.0,-0.0008194267623133911,18:10,-0.8865439665068322
MSFT,2026-06-08 18:15:00+00:00,412.2999877929687,412.5400085449219,412.05999755859375,412.1499938964844,162613,,,6.02138734595027,5.0,-0.0004366211015538468,18:15,-0.27595992821040016
MSFT,2026-06-08 18:20:00+00:00,412.1449890136719,412.4700012207031,412.1000061035156,412.2900085449219,145983,,,6.021727005960384,5.0,0.0003396600101135405,18:20,0.28413291517634853
MSFT,2026-06-08 18:25:00+00:00,412.2950134277344,412.5750122070313,412.2200012207031,412.2699890136719,132957,,,6.02167844786561,5.0,-4.855809477355422e-05,18:25,0.015446834053707203
MSFT,2026-06-08 18:30:00+00:00,412.2200012207031,412.3900146484375,411.902587890625,411.9800109863281,184177,,,6.020974831149062,5.0,-0.0007036167165477281,18:30,-0.8817693493907001
MSFT,2026-06-08 18:35:00+00:00,411.9549865722656,412.4599914550781,411.9100036621094,411.9100036621094,159235,,,6.020804887775207,5.0,-0.00016994337385511926,18:35,-0.2090769844982344
MSFT,2026-06-08 18:40:00+00:00,411.93499755859375,412.5700073242187,411.8200073242187,412.3857116699219,140814,,,6.021959104767427,5.0,0.0011542169922194034,18:40,1.2930708931031982
MSFT,2026-06-08 18:45:00+00:00,412.385986328125,412.5400085449219,412.2229919433594,412.43499755859375,126865,,,6.0220786116813025,5.0,0.00011950691387596635,18:45,0.19258131503074524
MSFT,2026-06-08 18:50:00+00:00,412.43499755859375,413.0,412.4249877929687,413.0,149883,,,6.023447592961033,5.0,0.001368981279730619,18:50,1.4374044068782161
MSFT,2026-06-08 18:55:00+00:00,412.9599914550781,413.0,412.7200012207031,412.7449951171875,160929,,,6.022829957026388,5.0,-0.0006176359346454774,18:55,-0.6723954072326022
MSFT,2026-06-08 19:00:00+00:00,412.7449951171875,412.7900085449219,412.4599914550781,412.5086059570313,134697,,,6.022257068483245,5.0,-0.0005728885431430797,19:00,-0.5748571510143556
MSFT,2026-06-08 19:05:00+00:00,412.489990234375,412.7200012207031,412.3599853515625,412.3599853515625,193610,,,6.021896718704763,5.0,-0.000360349778481428,19:05,-0.3504508665779446
MSFT,2026-06-08 19:10:00+00:00,412.3200073242187,412.3900146484375,411.8999938964844,411.9849853515625,183123,,,6.020986905364002,5.0,-0.0009098133407610121,19:10,-1.208335770970349
MSFT,2026-06-08 19:15:00+00:00,411.9800109863281,412.0799865722656,411.75,411.9700012207031,163275,,,6.020950534127453,5.0,-3.6371236548760066e-05,19:15,-0.1457331416217292
MSFT,2026-06-08 19:20:00+00:00,411.9800109863281,412.3399963378906,411.8200073242187,411.9100036621094,172900,,,6.020804887775207,5.0,-0.00014564635224623146,19:20,-0.3165871691928073
MSFT,2026-06-08 19:25:00+00:00,411.9100036621094,412.30999755859375,411.6004943847656,412.2900085449219,204026,,,6.021727005960384,5.0,0.0009221181851764015,19:25,0.9708647450303995
MSFT,2026-06-08 19:30:00+00:00,412.2900085449219,412.6799926757813,412.2000122070313,412.4049987792969,215108,,,6.022005873260655,5.0,0.0002788673002713793,19:30,0.23057216375377684
MSFT,2026-06-08 19:35:00+00:00,412.385009765625,412.5400085449219,412.260009765625,412.4049987792969,153883,,,6.022005873260655,5.0,0.0,19:35,-0.3799424596958706
MSFT,2026-06-08 19:40:00+00:00,412.4200134277344,412.8218078613281,412.2099914550781,412.739990234375,192237,,,6.022817831105501,5.0,0.0008119578448457787,19:40,0.721397795380638
MSFT,2026-06-08 19:45:00+00:00,412.739990234375,413.1799926757813,412.6799926757813,412.8399963378906,570158,,,6.0230600998272035,5.0,0.00024226872170274305,19:45,0.14746905551018144
MSFT,2026-06-08 19:50:00+00:00,412.8699951171875,413.25,411.531005859375,411.5950012207031,488933,,,6.020039859135668,5.0,-0.003020240691535392,19:50,-1.3391961638945769
MSFT,2026-06-08 19:55:00+00:00,411.5799865722656,411.989990234375,411.1799926757813,411.739990234375,1358505,,,6.020392058463221,5.0,0.00035219932755303773,19:55,0.11466363935543171
MSFT,2026-06-09 13:35:00+00:00,409.0,410.5,408.2116088867187,408.7449951171875,768517,,,6.013091477774879,5.0,-0.0004036141096390722,13:35,-0.07698015465429467
MSFT,2026-06-09 13:40:00+00:00,408.6448974609375,410.6000061035156,408.2799987792969,409.8699951171875,739313,,,6.01584002433622,5.0,0.0027485465613406035,13:40,0.9111787928493882
MSFT,2026-06-09 13:45:00+00:00,409.8699951171875,411.0098876953125,409.5299987792969,410.7200012207031,477183,,,6.0179117200949355,5.0,0.002071695758715464,13:45,0.39198097226031947
MSFT,2026-06-09 13:50:00+00:00,410.7699890136719,411.9800109863281,410.5700073242187,410.7250061035156,579854,,,6.017923905652746,5.0,1.2185557810795444e-05,13:50,0.03313555608470488
MSFT,2026-06-09 13:55:00+00:00,410.7200012207031,411.6499938964844,410.3200073242187,411.0199890136719,405604,,,6.018641848383349,5.0,0.0007179427306027719,13:55,0.32408148203533627
MSFT,2026-06-09 14:00:00+00:00,410.9500122070313,411.4500122070313,410.4700012207031,411.2550048828125,516940,,,6.01921347193334,5.0,0.0005716235499910738,14:00,0.16381773573045474
MSFT,2026-06-09 14:05:00+00:00,411.2550048828125,411.885009765625,410.6499938964844,411.5934143066406,340266,,,6.020036003605069,5.0,0.0008225316717291875,14:05,0.4104682495858879
MSFT,2026-06-09 14:10:00+00:00,411.5899963378906,411.7997131347656,409.5199890136719,409.8599853515625,424016,,,6.015815602231712,5.0,-0.004220401373356886,14:10,-1.6144387968376726
MSFT,2026-06-09 14:15:00+00:00,409.8951110839844,410.2349853515625,408.739990234375,409.3299865722656,404934,,,6.014521643879166,5.0,-0.0012939583525461984,14:15,-0.6108457756905998
MSFT,2026-06-09 14:20:00+00:00,409.2999877929687,410.0499877929687,409.0799865722656,409.7999877929687,248871,,,6.015669206017021,5.0,0.0011475621378549405,14:20,0.29295919255777764
MSFT,2026-06-09 14:25:00+00:00,409.8699951171875,410.3999938964844,409.1300048828125,409.4849853515625,247946,,,6.014900236812767,5.0,-0.0007689692042545104,14:25,-0.5113890551034118
MSFT,2026-06-09 14:30:00+00:00,409.4599914550781,410.0299987792969,409.2000122070313,409.4849853515625,260861,,,6.014900236812767,5.0,0.0,14:30,-0.03567508914498412
MSFT,2026-06-09 14:35:00+00:00,409.4700012207031,409.6000061035156,409.0199890136719,409.364990234375,208570,,,6.0146071547546995,5.0,-0.00029308205806710674,14:35,-0.018928948462658857
MSFT,2026-06-09 14:40:00+00:00,409.3900146484375,409.6199951171875,408.3599853515625,408.43499755859375,246158,,,6.012332776934814,5.0,-0.002274377819885487,14:40,-1.1940472526288288
MSFT,2026-06-09 14:45:00+00:00,408.4500122070313,408.4599914550781,406.0201110839844,406.1700134277344,485780,,,6.006771824234524,5.0,-0.005560952700290223,14:45,-2.753963202323513
MSFT,2026-06-09 14:50:00+00:00,406.1600036621094,406.9468078613281,405.8800048828125,406.8399963378906,405376,,,6.008419978756045,5.0,0.0016481545215212279,14:50,0.6790383918486615
MSFT,2026-06-09 14:55:00+00:00,406.864990234375,407.8599853515625,406.75,407.6799926757813,438846,,,6.010482534978137,5.0,0.002062556222091949,14:55,0.8645861529677349
MSFT,2026-06-09 15:00:00+00:00,407.7049865722656,408.0499877929687,406.864990234375,406.9200134277344,200801,,,6.00861663892401,5.0,-0.0018658960541273473,15:00,-1.188421016893122
MSFT,2026-06-09 15:05:00+00:00,406.9599914550781,407.44000244140625,406.5499877929687,407.3800048828125,252614,,,6.009746422771886,5.0,0.001129783847876098,15:05,0.849405654010735
MSFT,2026-06-09 15:10:00+00:00,407.3999938964844,407.7049865722656,406.55999755859375,406.6799926757813,238558,,,6.008026617397177,5.0,-0.0017198053747087272,15:10,-1.0921804406063607
MSFT,2026-06-09 15:15:00+00:00,406.6000061035156,406.7900085449219,406.1400146484375,406.3100891113281,216870,,,6.00711663436475,5.0,-0.0009099830324270641,15:15,-0.8079542176147564
MSFT,2026-06-09 15:20:00+00:00,406.30999755859375,406.4699096679687,405.3700866699219,405.4798889160156,308382,,,6.005071276557408,5.0,-0.00204535780734183,15:20,-1.674807257416243
MSFT,2026-06-09 15:25:00+00:00,405.5,405.6600036621094,403.5199890136719,403.7149963378906,560759,,,6.000709174401777,5.0,-0.004362102155631042,15:25,-2.7478430548565758
MSFT,2026-06-09 15:30:00+00:00,403.6799926757813,403.9100036621094,403.0,403.2799987792969,384783,,,5.999631106747438,5.0,-0.0010780676543387102,15:30,-0.5007335259936678
MSFT,2026-06-09 15:35:00+00:00,403.25,403.3900146484375,402.7000122070313,403.1499938964844,329787,,,5.999308685991466,5.0,-0.00032242075597199715,15:35,-0.20226959760952756
MSFT,2026-06-09 15:40:00+00:00,403.0799865722656,403.4200134277344,402.8399963378906,402.8800048828125,226759,,,5.998638762975752,5.0,-0.0006699230157147795,15:40,-0.39262084287693966
MSFT,2026-06-09 15:45:00+00:00,402.8599853515625,403.19000244140625,402.6700134277344,402.9800109863281,248078,,,5.998886960186333,5.0,0.0002481972105812247,15:45,-0.0026298704952335953
MSFT,2026-06-09 15:50:00+00:00,402.9500122070313,403.4800109863281,402.6281127929687,402.6776123046875,220040,,,5.998136272333083,5.0,-0.0007506878532499428,15:50,-0.3081448044472657
MSFT,2026-06-09 15:55:00+00:00,402.6998901367187,402.7749938964844,401.6799926757813,401.875,663415,,,5.996141094991883,5.0,-0.001995177341199472,15:55,-1.9872524860894027
MSFT,2026-06-09 16:00:00+00:00,401.9100036621094,402.7000122070313,401.8800048828125,402.239990234375,257544,,,5.997048901123777,5.0,0.0009078061318934516,16:00,0.6585290536779128
MSFT,2026-06-09 16:05:00+00:00,402.25,402.3550109863281,401.6499938964844,401.8599853515625,380383,,,5.996103732804812,5.0,-0.0009451683189647397,16:05,-0.6662786712379472
MSFT,2026-06-09 16:10:00+00:00,401.82708740234375,402.9100036621094,401.6199951171875,402.6400146484375,299614,,,5.998042898849083,5.0,0.0019391660442709124,16:10,1.506684729319731
MSFT,2026-06-09 16:15:00+00:00,402.5499877929687,402.5700073242187,400.6600036621094,401.0199890136719,418019,,,5.994011273978597,5.0,-0.004031624870486361,16:15,-3.202807680265692
MSFT,2026-06-09 16:20:00+00:00,400.9599914550781,401.510009765625,400.4700927734375,401.4299926757813,447922,,,5.995033153739687,5.0,0.0010218797610903607,16:20,0.7657922460318822
MSFT,2026-06-09 16:25:00+00:00,401.4299926757813,401.80999755859375,400.94488525390625,401.1300048828125,278515,,,5.994285576467328,5.0,-0.000747577272359301,16:25,-0.6274185606152051
MSFT,2026-06-09 16:30:00+00:00,401.0499877929687,401.8200073242187,400.5950012207031,401.364990234375,250374,,,5.994871213411379,5.0,0.0005856369440513376,16:30,0.5731095536590803
MSFT,2026-06-09 16:35:00+00:00,401.364990234375,401.4999084472656,398.6400146484375,398.8901062011719,722152,,,5.988685955899261,5.0,-0.006185257512117737,16:35,-4.3617363869522485
MSFT,2026-06-09 16:40:00+00:00,398.9299926757813,399.5812072753906,398.4814147949219,399.4150085449219,681058,,,5.990000998004588,5.0,0.0013150421053262917,16:40,1.220869163644868
MSFT,2026-06-09 16:45:00+00:00,399.3599853515625,400.0299987792969,398.9501037597656,399.340087890625,279889,,,5.989813404448438,5.0,-0.00018759355614950124,16:45,-0.07434877127374827
MSFT,2026-06-09 16:50:00+00:00,399.2999877929687,399.6099853515625,398.739990234375,398.8999938964844,330167,,,5.988710743610494,5.0,-0.0011026608379438585,16:50,-0.8612509836815457
MSFT,2026-06-09 16:55:00+00:00,398.8699951171875,400.2799987792969,398.80999755859375,400.2300109863281,325068,,,5.992039409308861,5.0,0.0033286656983664287,16:55,3.032614194168924
MSFT,2026-06-09 17:00:00+00:00,400.2699890136719,401.2099914550781,400.1400146484375,401.135009765625,356563,,,5.994298053348959,5.0,0.0022586440400980123,17:00,1.808859070305728
MSFT,2026-06-09 17:05:00+00:00,401.1300048828125,401.1499938964844,400.3630065917969,400.8299865722656,201439,,,5.993537363769088,5.0,-0.0007606895798710767,17:05,-0.7211699858447864
MSFT,2026-06-09 17:10:00+00:00,400.8500061035156,401.6300048828125,400.4299926757813,401.3900146484375,207576,,,5.9949335597410025,5.0,0.0013961959719148709,17:10,1.299538578991614
MSFT,2026-06-09 17:15:00+00:00,401.3599853515625,401.8900146484375,400.7799987792969,401.6300048828125,228237,,,5.995531278940232,5.0,0.0005977191992299069,17:15,0.6598882708564935
MSFT,2026-06-09 17:20:00+00:00,401.6199951171875,402.1000061035156,401.16009521484375,401.4800109863281,290618,,,5.995157746310171,5.0,-0.00037353263006156823,17:20,-0.46001766547030404
MSFT,2026-06-09 17:25:00+00:00,401.4649963378906,401.8299865722656,401.25,401.69000244140625,178222,,,5.995680652933556,5.0,0.0005229066233853885,17:25,0.12752153266299912
MSFT,2026-06-09 17:30:00+00:00,401.7049865722656,402.6000061035156,401.5899963378906,402.6000061035156,191642,,,5.997943528365939,5.0,0.0022628754323825717,17:30,1.6551088692622855
MSFT,2026-06-09 17:35:00+00:00,402.6000061035156,402.9700012207031,402.2999877929687,402.7000122070313,203805,,,5.998191898170374,5.0,0.00024836980443510015,17:35,0.13613131114274044
MSFT,2026-06-09 17:40:00+00:00,402.739990234375,403.1899108886719,402.3699951171875,402.7049865722656,194384,,,5.998204250627192,5.0,1.2352456818298663e-05,17:40,-0.19443639509260924
MSFT,2026-06-09 17:45:00+00:00,402.739990234375,402.8500061035156,402.2300109863281,402.3200073242187,208823,,,5.997247810068667,5.0,-0.0009564405585251734,17:45,-0.7445114088106967
MSFT,2026-06-09 17:50:00+00:00,402.2900085449219,403.2049865722656,402.2900085449219,403.2049865722656,227663,,,5.999445084171421,5.0,0.0021972741027536102,17:50,2.267307968914155
MSFT,2026-06-09 17:55:00+00:00,403.2000122070313,403.3298950195313,402.8500061035156,402.8699951171875,146654,,,5.998613917141124,5.0,-0.0008311670302969532,17:55,-0.6533614067059376
MSFT,2026-06-09 18:00:00+00:00,402.8999938964844,403.6000061035156,402.760009765625,403.4200134277344,236270,,,5.999978236157937,5.0,0.0013643190168135533,18:00,1.0491089856334765
MSFT,2026-06-09 18:05:00+00:00,403.3900146484375,403.8399963378906,403.2500915527344,403.5914916992187,182136,,,6.0004032072344975,5.0,0.00042497107656025435,18:05,0.4451453235369256
MSFT,2026-06-09 18:10:00+00:00,403.62200927734375,403.6700134277344,402.9599914550781,403.2200012207031,165762,,,5.999482321728952,5.0,-0.0009208855055451437,18:10,-1.000692833341852
MSFT,2026-06-09 18:15:00+00:00,403.19000244140625,403.7598876953125,402.7900085449219,403.6499938964844,228309,,,6.0005481507202125,5.0,0.001065828991260176,18:15,0.9343492518839418
MSFT,2026-06-09 18:20:00+00:00,403.6700134277344,403.9612121582031,403.2699890136719,403.7900085449219,181752,,,6.000894961998865,5.0,0.00034681127865265893,18:20,0.292524390319076
MSFT,2026-06-09 18:25:00+00:00,403.8049926757813,403.8182067871094,403.260009765625,403.6400146484375,204270,,,6.000523427887174,5.0,-0.0003715341116912185,18:25,-0.2796776311347
