ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
QQQ,2026-05-04 15:50:00+00:00,671.6199951171875,672.4600219726562,671.0,672.3300170898438,558431,,,6.510749316834439,5.0,0.0009449374845571512,15:50,0.8450153599446768
QQQ,2026-05-04 15:55:00+00:00,672.3499755859375,672.625,671.5399780273438,671.7750244140625,255627,,,6.509923499371986,5.0,-0.0008258174624531378,15:55,-0.37730634613212405
QQQ,2026-05-04 16:00:00+00:00,671.780029296875,672.0396118164062,671.02001953125,671.4299926757812,247800,,,6.50940975539176,5.0,-0.000513743980226522,16:00,-0.7513915916162676
QQQ,2026-05-04 16:05:00+00:00,671.4099731445312,671.530029296875,668.9000244140625,670.1300048828125,888031,,,6.507471730700767,5.0,-0.001938024690992357,16:05,-1.9532627721790206
QQQ,2026-05-04 16:10:00+00:00,670.0399780273438,670.6300048828125,669.3900146484375,669.9100952148438,428451,,,6.50714351713473,5.0,-0.00032821356603740526,16:10,-0.640964903281915
QQQ,2026-05-04 16:15:00+00:00,669.8599853515625,671.7899780273438,669.2349853515625,671.239990234375,652112,,,6.509126733584327,5.0,0.0019832164495969806,16:15,1.9220355641431017
QQQ,2026-05-04 16:20:00+00:00,671.22998046875,671.8499755859375,670.969970703125,671.5900268554688,492946,,,6.509648075265057,5.0,0.0005213416807299254,16:20,0.3949070381068395
QQQ,2026-05-04 16:25:00+00:00,671.5449829101562,672.0800170898438,671.0800170898438,671.27001953125,343267,,,6.509171469633461,5.0,-0.00047660563159546143,16:25,-0.2442203798263279
QQQ,2026-05-04 16:30:00+00:00,671.2849731445312,671.97998046875,671.0599975585938,671.875,197587,,,6.510072311316027,5.0,0.0009008416825659893,16:30,0.8565655317344993
QQQ,2026-05-04 16:35:00+00:00,671.8599243164062,671.93798828125,670.739990234375,670.969970703125,308548,,,6.50872438291975,5.0,-0.001347928396277176,16:35,-0.8560159130194249
QQQ,2026-05-04 16:40:00+00:00,671.02001953125,671.719970703125,670.9401245117188,671.260009765625,197770,,,6.50915655783945,5.0,0.00043217491970004573,16:40,0.30559645812256037
QQQ,2026-05-04 16:45:00+00:00,671.2449951171875,671.47998046875,670.969970703125,671.4099731445312,524587,,,6.509379938687221,5.0,0.00022338084777118183,16:45,0.20585536522022932
QQQ,2026-05-04 16:50:00+00:00,671.405029296875,671.489990234375,670.6699829101562,671.0999755859375,246043,,,6.508918120785021,5.0,-0.00046181790220067853,16:50,-0.4648367222094685
QQQ,2026-05-04 16:55:00+00:00,671.1500244140625,671.4301147460938,670.9500122070312,671.1300048828125,206847,,,6.508962866167432,5.0,4.47453824117261e-05,16:55,0.007213939406625963
QQQ,2026-05-04 17:00:00+00:00,671.0800170898438,672.030029296875,671.0700073242188,671.8400268554688,328945,,,6.510020256908895,5.0,0.001057390741462605,17:00,0.77069609497294
QQQ,2026-05-04 17:05:00+00:00,671.8800048828125,672.2899780273438,671.77001953125,672.0999755859375,440157,,,6.510407102650875,5.0,0.00038684574198022403,17:05,0.5655652212327699
QQQ,2026-05-04 17:10:00+00:00,672.114990234375,672.3599853515625,671.6400146484375,672.030029296875,274919,,,6.5103030259784225,5.0,-0.00010407667245271313,17:10,-0.10923139493867486
QQQ,2026-05-04 17:15:00+00:00,672.010009765625,673.2384033203125,671.9299926757812,673.0700073242188,533562,,,6.511849347004747,5.0,0.0015463210263249039,17:15,1.7509705981502885
QQQ,2026-05-04 17:20:00+00:00,673.0900268554688,673.4500122070312,672.9600219726562,673.260009765625,221918,,,6.512131599409813,5.0,0.00028225240506518645,17:20,0.14536386732670267
QQQ,2026-05-04 17:25:00+00:00,673.27001953125,673.3599853515625,672.9299926757812,673.222412109375,209969,,,6.512075753665897,5.0,-5.584574391548358e-05,17:25,-0.20363102960886184
QQQ,2026-05-04 17:30:00+00:00,673.239990234375,673.3198852539062,672.719970703125,672.75,194399,,,6.511373789607015,5.0,-0.0007019640588818987,17:30,-0.9846868671758069
QQQ,2026-05-04 17:35:00+00:00,672.75,672.7996215820312,672.239990234375,672.75,195225,,,6.511373789607015,5.0,0.0,17:35,-0.13870573534140457
QQQ,2026-05-04 17:40:00+00:00,672.7849731445312,672.9298706054688,672.510009765625,672.8099975585938,126701,,,6.511462968177637,5.0,8.917857062140655e-05,17:40,0.10817938873202551
QQQ,2026-05-04 17:45:00+00:00,672.8099975585938,672.8599853515625,672.5900268554688,672.8099975585938,94318,,,6.511462968177637,5.0,0.0,17:45,0.030615477253561594
QQQ,2026-05-04 17:50:00+00:00,672.7899780273438,673.2000122070312,672.739990234375,673.0800170898438,371130,,,6.511864218698754,5.0,0.0004012505211177242,17:50,0.2967610820922244
QQQ,2026-05-04 17:55:00+00:00,673.0399780273438,673.4299926757812,673.0399780273438,673.1701049804688,260870,,,6.511998053993225,5.0,0.00013383529447086318,17:55,0.19389376357254226
QQQ,2026-05-04 18:00:00+00:00,673.1749877929688,673.72998046875,673.1749877929688,673.6400146484375,226744,,,6.512695865333055,5.0,0.0006978113398297126,18:00,0.7417254382863434
QQQ,2026-05-04 18:05:00+00:00,673.6400146484375,673.7899169921875,673.2000122070312,673.2949829101562,260979,,,6.512183544031057,5.0,-0.0005123213019979644,18:05,-0.7301503771588812
QQQ,2026-05-04 18:10:00+00:00,673.2899780273438,673.4298706054688,673.0399780273438,673.0399780273438,233801,,,6.511804730595677,5.0,-0.0003788134353799322,18:10,-0.5668118535452494
QQQ,2026-05-04 18:15:00+00:00,673.0599975585938,673.0999755859375,672.6500854492188,672.75,137599,,,6.511373789607015,5.0,-0.00043094098866180985,18:15,-0.39297796361193194
QQQ,2026-05-04 18:20:00+00:00,672.719970703125,672.833984375,672.1812133789062,672.4299926757812,179692,,,6.5108980059468395,5.0,-0.0004757836601756438,18:20,-0.655045607047857
QQQ,2026-05-04 18:25:00+00:00,672.4199829101562,672.72998046875,671.719970703125,672.6400756835938,181467,,,6.511210380765761,5.0,0.0003123748189217679,18:25,0.5911845696205791
QQQ,2026-05-04 18:30:00+00:00,672.6400146484375,672.780029296875,672.2100219726562,672.405029296875,133205,,,6.510860881127064,5.0,-0.00034949963869745915,18:30,-0.7276119219477825
QQQ,2026-05-04 18:35:00+00:00,672.3599853515625,672.39501953125,672.0250244140625,672.267578125,107872,,,6.510656443003471,5.0,-0.0002044381235926096,18:35,-0.25862469883383477
QQQ,2026-05-04 18:40:00+00:00,672.27001953125,672.4099731445312,671.5866088867188,671.6099853515625,136118,,,6.509677793096971,5.0,-0.0009786499065000953,18:40,-1.0634427349601034
QQQ,2026-05-04 18:45:00+00:00,671.6099853515625,672.0875854492188,671.3900146484375,672.0499267578125,254417,,,6.51033263353391,5.0,0.0006548404369386418,18:45,1.0758613076380166
QQQ,2026-05-04 18:50:00+00:00,672.0599975585938,672.260009765625,671.5800170898438,671.7999877929688,209438,,,6.509960659007559,5.0,-0.0003719745263506269,18:50,-0.4995809085507283
QQQ,2026-05-04 18:55:00+00:00,671.760009765625,672.5,671.75,672.3900146484375,167034,,,6.510838551109556,5.0,0.0008778921019967356,18:55,1.2670193067667135
QQQ,2026-05-04 19:00:00+00:00,672.4799194335938,672.498779296875,671.9099731445312,672.2000122070312,744283,,,6.510555933450825,5.0,-0.00028261765873072164,19:00,-0.7028481958943092
QQQ,2026-05-04 19:05:00+00:00,672.239990234375,673.0800170898438,672.02001953125,672.6900024414062,535676,,,6.511284603082867,5.0,0.0007286696320418784,19:05,0.8259775772467512
QQQ,2026-05-04 19:10:00+00:00,672.7000122070312,672.7899780273438,672.530029296875,672.75,335640,,,6.511373789607015,5.0,8.918652414813266e-05,19:10,0.04693431950592651
QQQ,2026-05-04 19:15:00+00:00,672.77001953125,672.989990234375,672.6300048828125,672.6525268554688,185313,,,6.511228891492501,5.0,-0.0001448981145140138,19:15,-0.13594759413407703
QQQ,2026-05-04 19:20:00+00:00,672.6699829101562,672.7000122070312,672.3150024414062,672.6099853515625,314347,,,6.511165645094814,5.0,-6.324639768706675e-05,19:20,0.0388898874664776
QQQ,2026-05-04 19:25:00+00:00,672.6400146484375,673.0599975585938,672.1300048828125,672.8300170898438,500278,,,6.511492722838665,5.0,0.00032707774385087873,19:25,0.3013229645008041
QQQ,2026-05-04 19:30:00+00:00,672.8350219726562,673.1950073242188,672.8350219726562,673.0700073242188,333269,,,6.511849347004747,5.0,0.00035662416608239766,19:30,0.24693901278911834
QQQ,2026-05-04 19:35:00+00:00,673.0499877929688,673.1199951171875,672.72998046875,672.780029296875,394398,,,6.5114184252468394,5.0,-0.00043092175790793164,19:35,-0.7865775482584204
QQQ,2026-05-04 19:40:00+00:00,672.7650146484375,672.8300170898438,672.469970703125,672.6300048828125,244614,,,6.511195408603774,5.0,-0.0002230166430656766,19:40,-0.10985597516003251
QQQ,2026-05-04 19:45:00+00:00,672.6300048828125,673.1099243164062,672.3900146484375,673.1099243164062,419639,,,6.511908651101119,5.0,0.0007132424973450568,19:45,0.8876305642211313
QQQ,2026-05-04 19:50:00+00:00,673.0800170898438,673.0800170898438,672.2000122070312,672.3499755859375,678845,,,6.5107790019583405,5.0,-0.001129649142778355,19:50,-0.9665157566172949
QQQ,2026-05-04 19:55:00+00:00,672.3350219726562,672.8800048828125,672.0700073242188,672.8800048828125,1011990,,,6.511567014910769,5.0,0.000788012952428474,19:55,0.5744620553250392
QQQ,2026-05-05 13:35:00+00:00,678.8300170898438,679.739990234375,678.7100219726562,679.3599853515625,918130,,,6.521151156952778,5.0,0.0008246415759582959,13:35,0.47008802490717083
QQQ,2026-05-05 13:40:00+00:00,679.3599853515625,680.2000122070312,679.3250122070312,680.1749877929688,704278,,,6.522350100054843,5.0,0.001198943102065364,13:40,0.597106441425928
QQQ,2026-05-05 13:45:00+00:00,680.1900024414062,680.719970703125,679.9099731445312,680.010009765625,668422,,,6.5221075183053765,5.0,-0.00024258174946645283,13:45,-0.36093244514346146
QQQ,2026-05-05 13:50:00+00:00,679.97998046875,680.9199829101562,679.8800048828125,679.8900146484375,668873,,,6.521931041924254,5.0,-0.00017647638112272546,13:50,-0.15933872868459575
QQQ,2026-05-05 13:55:00+00:00,679.8900146484375,680.5499877929688,679.7869873046875,680.2199096679688,530993,,,6.522416142459295,5.0,0.00048510053504102757,13:55,0.4554643376627672
QQQ,2026-05-05 14:00:00+00:00,680.22998046875,680.669921875,679.6400146484375,680.6199951171875,527206,,,6.523004140297012,5.0,0.0005879978377167916,14:00,0.34056381919657064
QQQ,2026-05-05 14:05:00+00:00,680.590087890625,680.75,680.3900146484375,680.6500854492188,323245,,,6.523048349499088,5.0,4.4209202076039844e-05,14:05,-0.13859780767496535
QQQ,2026-05-05 14:10:00+00:00,680.6500244140625,680.8291015625,679.3400268554688,679.530029296875,673100,,,6.521401425840424,5.0,-0.0016469236586633684,14:10,-1.2484275480211044
QQQ,2026-05-05 14:15:00+00:00,679.510009765625,680.2999877929688,679.010009765625,679.510009765625,643534,,,6.521371964557936,5.0,-2.9461282488263407e-05,14:15,0.08873809027482032
QQQ,2026-05-05 14:20:00+00:00,679.5300903320312,681.0,679.3800048828125,680.8599853515625,643108,,,6.523356683471063,5.0,0.0019847189131265708,14:20,1.196244433473634
QQQ,2026-05-05 14:25:00+00:00,680.8499755859375,681.4600219726562,680.8300170898438,681.1199951171875,839177,,,6.523738494911043,5.0,0.00038181143998006206,14:25,0.5599000545421472
QQQ,2026-05-05 14:30:00+00:00,681.1300048828125,681.4299926757812,680.9500122070312,681.27001953125,313732,,,6.52395873201357,5.0,0.0002202371025274985,14:30,0.011391073176084798
QQQ,2026-05-05 14:35:00+00:00,681.260009765625,681.5800170898438,680.448974609375,680.5,532618,,,6.522827822091521,5.0,-0.001130909922049561,14:35,-0.787297158309642
QQQ,2026-05-05 14:40:00+00:00,680.52001953125,680.989990234375,680.22998046875,680.3250122070312,215045,,,6.522570643112058,5.0,-0.0002571789794627577,14:40,-0.06644170046707167
QQQ,2026-05-05 14:45:00+00:00,680.3499145507812,680.7899780273438,680.030029296875,680.64501953125,248960,,,6.523040906707367,5.0,0.0004702635953091061,14:45,0.5846766132241719
QQQ,2026-05-05 14:50:00+00:00,680.6300048828125,680.8300170898438,680.1599731445312,680.8298950195312,311904,,,6.523312487898385,5.0,0.00027158119101766687,14:50,-0.11877441644628405
QQQ,2026-05-05 14:55:00+00:00,680.8099975585938,680.9500122070312,680.5,680.530029296875,300111,,,6.522871949401328,5.0,-0.0004405384970569415,14:55,-0.34011957294412476
QQQ,2026-05-05 15:00:00+00:00,680.5499267578125,681.1699829101562,680.3400268554688,681.1699829101562,2275539,,,6.523811882800255,5.0,0.0009399333989277281,15:00,0.9224403176172589
QQQ,2026-05-05 15:05:00+00:00,681.1900024414062,681.4299926757812,680.8900146484375,680.9976196289062,276966,,,6.523558810737979,5.0,-0.000253072062275983,15:05,-0.3159897300539599
QQQ,2026-05-05 15:10:00+00:00,681.010009765625,681.47998046875,680.9949951171875,681.4249877929688,260103,,,6.524186175809216,5.0,0.0006273650712369516,15:10,0.47766098828367765
QQQ,2026-05-05 15:15:00+00:00,681.4450073242188,681.6099853515625,681.1599731445312,681.2650146484375,394797,,,6.523951385585497,5.0,-0.00023479022371919456,15:15,-0.21099724136557615
QQQ,2026-05-05 15:20:00+00:00,681.2901000976562,681.5,681.1552124023438,681.2100219726562,292576,,,6.523870660912629,5.0,-8.072467286801555e-05,15:20,-0.0728541889017845
QQQ,2026-05-05 15:25:00+00:00,681.2000122070312,681.5499877929688,681.0399780273438,681.3400268554688,175975,,,6.5240614867590905,5.0,0.00019082584646135103,15:25,0.3484843690493108
QQQ,2026-05-05 15:30:00+00:00,681.4000244140625,681.489990234375,680.9000244140625,681.1300048828125,333749,,,6.523753190841489,5.0,-0.0003082959176010647,15:30,-0.4595356066454503
QQQ,2026-05-05 15:35:00+00:00,681.1488037109375,681.6699829101562,681.1300048828125,681.47998046875,444104,,,6.524266875017292,5.0,0.0005136841758028865,15:35,0.48568185092639654
QQQ,2026-05-05 15:40:00+00:00,681.5651245117188,681.6002197265625,681.3900146484375,681.510009765625,373574,,,6.524310938872633,5.0,4.406385534050372e-05,15:40,0.12974760791694337
QQQ,2026-05-05 15:45:00+00:00,681.52001953125,681.8099975585938,681.489990234375,681.6799926757812,261615,,,6.524560328775335,5.0,0.00024938990270229056,15:45,0.42061729306867734
QQQ,2026-05-05 15:50:00+00:00,681.72021484375,681.7999877929688,681.4605712890625,681.5700073242188,197687,,,6.52439897120805,5.0,-0.00016135756728541395,15:50,-0.2434611218027344
QQQ,2026-05-05 15:55:00+00:00,681.5399780273438,681.5999755859375,681.1649780273438,681.3099975585938,354955,,,6.524017411910315,5.0,-0.00038155929773431296,15:55,-0.025777251094491294
QQQ,2026-05-05 16:00:00+00:00,681.3150024414062,681.5800170898438,681.1599731445312,681.489990234375,172033,,,6.524281563184809,5.0,0.00026415127449386233,16:00,0.07949378444627925
QQQ,2026-05-05 16:05:00+00:00,681.489990234375,681.77001953125,681.489990234375,681.6900024414062,274291,,,6.5245750126332185,5.0,0.00029344944840925535,16:05,0.30300750518439096
QQQ,2026-05-05 16:10:00+00:00,681.7050170898438,681.9400024414062,681.7000732421875,681.844970703125,165431,,,6.524802316318769,5.0,0.00022730368555023972,16:10,0.09650230914230991
QQQ,2026-05-05 16:15:00+00:00,681.8599853515625,681.8800048828125,681.4400024414062,681.6199951171875,151696,,,6.5244723106440805,5.0,-0.0003300056746882163,16:15,-0.1054160596248279
QQQ,2026-05-05 16:20:00+00:00,681.6400146484375,681.8900146484375,681.5700073242188,681.5700073242188,169452,,,6.52439897120805,5.0,-7.333943603082815e-05,16:20,-0.22949245205720653
QQQ,2026-05-05 16:25:00+00:00,681.5800170898438,681.5999145507812,680.4199829101562,681.0250244140625,461901,,,6.523599052044216,5.0,-0.0007999191638337066,16:25,-0.6230476917609685
QQQ,2026-05-05 16:30:00+00:00,681.030029296875,681.1300048828125,680.6649780273438,680.9349975585938,155409,,,6.523466850137923,5.0,-0.00013220190629326112,16:30,-0.23869825642766063
QQQ,2026-05-05 16:35:00+00:00,680.9199829101562,681.3699951171875,680.614990234375,680.6199951171875,147120,,,6.523004140297012,5.0,-0.0004627098409111241,16:35,-0.21636847144425775
QQQ,2026-05-05 16:40:00+00:00,680.5999755859375,680.8699951171875,680.47998046875,680.8400268554688,339418,,,6.523327369384382,5.0,0.00032322908737025813,16:40,0.2094288627649346
QQQ,2026-05-05 16:45:00+00:00,680.8400268554688,681.3499755859375,680.72998046875,681.2100219726562,151192,,,6.523870660912629,5.0,0.0005432915282472806,16:45,0.6947645971626539
QQQ,2026-05-05 16:50:00+00:00,681.219970703125,681.2799072265625,681.0009155273438,681.239990234375,176911,,,6.523914652635562,5.0,4.399172293290121e-05,16:50,0.07035842067789401
QQQ,2026-05-05 16:55:00+00:00,681.22998046875,681.5175170898438,681.219970703125,681.2700805664062,167244,,,6.523958821603823,5.0,4.416896826064942e-05,16:55,0.006656140095584192
QQQ,2026-05-05 17:00:00+00:00,681.281982421875,681.5,681.1099853515625,681.3800048828125,123731,,,6.524120160626685,5.0,0.00016133902286252777,17:00,0.024448085453566994
QQQ,2026-05-05 17:05:00+00:00,681.340087890625,681.4199829101562,680.9400024414062,681.0601196289062,1882425,,,6.523650583646341,5.0,-0.0004695769803442218,17:05,-0.3615612661334578
QQQ,2026-05-05 17:10:00+00:00,681.0499877929688,681.2100219726562,680.8699951171875,681.1799926757812,123087,,,6.523826577652246,5.0,0.0001759940059047338,17:10,0.22742652453067175
QQQ,2026-05-05 17:15:00+00:00,681.2000122070312,681.6199951171875,681.1900024414062,681.5449829101562,231159,,,6.524362254695878,5.0,0.0005356770436319991,17:15,0.642363998916066
QQQ,2026-05-05 17:20:00+00:00,681.5499267578125,681.6500244140625,681.2890014648438,681.4199829101562,155966,,,6.5241788310518585,5.0,-0.00018342364401924272,17:20,-0.4881900096063142
QQQ,2026-05-05 17:25:00+00:00,681.4299926757812,681.760009765625,681.4299926757812,681.7449951171875,262884,,,6.524655680469836,5.0,0.0004768494179776539,17:25,0.09670427950270355
QQQ,2026-05-05 17:30:00+00:00,681.75,681.8499755859375,681.5303955078125,681.5399780273438,150610,,,6.5243549112316686,5.0,-0.0003007692381675753,17:30,-0.5811811204602888
QQQ,2026-05-05 17:35:00+00:00,681.5449829101562,681.9000244140625,681.52001953125,681.6300048828125,1112990,,,6.524486995794457,5.0,0.00013208456278857028,17:35,0.018771607007634108
QQQ,2026-05-05 17:40:00+00:00,681.635009765625,681.9199829101562,681.5599975585938,681.8400268554688,141118,,,6.524795065600802,5.0,0.0003080698063451237,17:40,0.32518074753360166
QQQ,2026-05-05 17:45:00+00:00,681.8400268554688,681.969970703125,681.7899780273438,681.9400024414062,201147,,,6.524941681013799,5.0,0.00014661541299698655,17:45,0.1581250235962075
QQQ,2026-05-05 17:50:00+00:00,681.9400024414062,682.2899780273438,681.8800048828125,682.1599731445312,322288,,,6.5252641950655095,5.0,0.00032251405171024317,17:50,0.19312621557452614
QQQ,2026-05-05 17:55:00+00:00,682.1500244140625,682.280029296875,682.0700073242188,682.0999755859375,169246,,,6.525176238868176,5.0,-8.795619733348303e-05,17:55,-0.08880959707036588
QQQ,2026-05-05 18:00:00+00:00,682.090087890625,682.4000244140625,682.030029296875,682.39501953125,202474,,,6.5256086976913545,5.0,0.0004324588231785498,18:00,0.4861373982841639
QQQ,2026-05-05 18:05:00+00:00,682.3900146484375,682.5900268554688,682.3200073242188,682.3699951171875,215450,,,6.525572025570078,5.0,-3.667212127655972e-05,18:05,-0.037815426390375495
QQQ,2026-05-05 18:10:00+00:00,682.3599853515625,682.7100219726562,682.3300170898438,682.6400146484375,183558,,,6.52596765568684,5.0,0.00039563011676158055,18:10,0.557251250711383
QQQ,2026-05-05 18:15:00+00:00,682.6425170898438,682.6900024414062,682.4500122070312,682.5599975585938,170655,,,6.525850431706148,5.0,-0.00011722398069125006,18:15,-0.055518399670103774
QQQ,2026-05-05 18:20:00+00:00,682.5850219726562,682.719970703125,682.3900146484375,682.4000244140625,291903,,,6.525616031954231,5.0,-0.0002343997519176355,18:20,-0.2611765336648325
QQQ,2026-05-05 18:25:00+00:00,682.3800048828125,682.6599731445312,682.3400268554688,682.5399780273438,237669,,,6.525821101207856,5.0,0.0002050692536252896,18:25,0.39789217410958966
QQQ,2026-05-05 18:30:00+00:00,682.530029296875,682.6300048828125,682.3900146484375,682.4000244140625,129049,,,6.525616031954231,5.0,-0.0002050692536252896,18:30,-0.5126979961925493
QQQ,2026-05-05 18:35:00+00:00,682.4149780273438,682.5850219726562,682.3699951171875,682.4000244140625,82240,,,6.525616031954231,5.0,0.0,18:35,0.0479832598143939
QQQ,2026-05-05 18:40:00+00:00,682.409912109375,682.5499877929688,682.3800048828125,682.5,2073998,,,6.525762527059115,5.0,0.00014649510488418116,18:40,0.472906183231454
QQQ,2026-05-05 18:45:00+00:00,682.4808959960938,682.6300048828125,682.4099731445312,682.4400024414062,134589,,,6.525674614684175,5.0,-8.791237493976922e-05,18:45,0.01274244490174
QQQ,2026-05-05 18:50:00+00:00,682.4299926757812,682.5499877929688,681.9550170898438,682.119873046875,249728,,,6.525205409329167,5.0,-0.0004692053550083841,18:50,-0.6430494308949254
QQQ,2026-05-05 18:55:00+00:00,682.1199951171875,682.39990234375,682.1099853515625,682.3098754882812,146152,,,6.5254839175379455,5.0,0.0002785082087788382,18:55,0.523807162294287
QQQ,2026-05-05 19:00:00+00:00,682.302001953125,682.4299926757812,682.1699829101562,682.2100219726562,85908,,,6.525337560543094,5.0,-0.0001463569948514376,19:00,-0.5451388771822103
QQQ,2026-05-05 19:05:00+00:00,682.2000122070312,682.4949951171875,682.1799926757812,682.4949951171875,194116,,,6.525755193870597,5.0,0.00041763332750299753,19:05,0.4517348442138237
QQQ,2026-05-05 19:10:00+00:00,682.5,682.7733764648438,682.3992919921875,682.4199829101562,180107,,,6.525645279028553,5.0,-0.00010991484204403434,19:10,-0.1799681793272827
QQQ,2026-05-05 19:15:00+00:00,682.4000244140625,682.5399780273438,682.1699829101562,682.469970703125,248329,,,6.525718527121351,5.0,7.32480927982948e-05,19:15,0.08410399453138559
QQQ,2026-05-05 19:20:00+00:00,682.489990234375,682.530029296875,682.1243286132812,682.4398803710938,211814,,,6.525674435810834,5.0,-4.409131051730242e-05,19:20,0.07122591160728879
QQQ,2026-05-05 19:25:00+00:00,682.4301147460938,682.47998046875,682.2000122070312,682.2750244140625,308958,,,6.525432838159552,5.0,-0.00024159765128217714,19:25,-0.46483858233495107
QQQ,2026-05-05 19:30:00+00:00,682.260009765625,682.3499145507812,682.0800170898438,682.159912109375,291116,,,6.525264105592129,5.0,-0.00016873256742311327,19:30,-0.35297047432250706
QQQ,2026-05-05 19:35:00+00:00,682.1589965820312,682.2899780273438,681.9400024414062,682.1849975585938,185482,,,6.525300878477114,5.0,3.677288498504794e-05,19:35,-0.15677390992738732
QQQ,2026-05-05 19:40:00+00:00,682.1900024414062,682.3099975585938,681.8900146484375,682.0601196289062,198695,,,6.52511780590685,5.0,-0.0001830725702633984,19:40,-0.0666462320139344
QQQ,2026-05-05 19:45:00+00:00,682.0650024414062,682.119873046875,681.7899780273438,681.8599853515625,457549,,,6.524824336695495,5.0,-0.00029346921135520176,19:45,-0.6181683353770893
QQQ,2026-05-05 19:50:00+00:00,681.8499755859375,681.8499755859375,680.9099731445312,681.0999755859375,980366,,,6.523709102402224,5.0,-0.0011152342932714276,19:50,-0.9544234585255879
QQQ,2026-05-05 19:55:00+00:00,681.0999755859375,681.6300048828125,680.8682861328125,681.510009765625,1279099,,,6.524310938872633,5.0,0.0006018364704090118,19:55,0.4089709305404491
QQQ,2026-05-06 13:35:00+00:00,689.0999755859375,689.4099731445312,687.9099731445312,688.7000122070312,933909,,,6.534805780275397,5.0,-0.0005805826588538565,13:35,-0.3002261783467366
QQQ,2026-05-06 13:40:00+00:00,688.72998046875,689.969970703125,688.5499877929688,689.969970703125,650251,,,6.536648075924142,5.0,0.0018422956487453845,13:40,0.9181524158087396
QQQ,2026-05-06 13:45:00+00:00,689.9600219726562,690.4199829101562,689.3300170898438,689.6599731445312,862024,,,6.536198683584996,5.0,-0.00044939233914575993,13:45,-0.4907894172302629
QQQ,2026-05-06 13:50:00+00:00,689.6400146484375,690.489990234375,688.4600219726562,690.280029296875,685473,,,6.537097354821394,5.0,0.0008986712363974192,13:50,0.40512797265714184
QQQ,2026-05-06 13:55:00+00:00,690.2899780273438,690.52001953125,689.5499877929688,689.6199951171875,712419,,,6.5361407141686705,5.0,-0.0009566406527232729,13:55,-0.40107893663154076
QQQ,2026-05-06 14:00:00+00:00,689.6300048828125,689.9699096679688,688.280029296875,688.39990234375,696704,,,6.5343699224776275,5.0,-0.0017707916910429944,14:00,-1.2769266817460494
QQQ,2026-05-06 14:05:00+00:00,688.3800048828125,689.9000244140625,687.6199951171875,689.8350219726562,698098,,,6.536452470412327,5.0,0.002082547934699086,14:05,1.2479797835961164
QQQ,2026-05-06 14:10:00+00:00,689.8800048828125,690.3699951171875,689.52001953125,689.739990234375,489112,,,6.53631470082736,5.0,-0.00013776958496691805,14:10,-0.2300748314771505
QQQ,2026-05-06 14:15:00+00:00,689.739990234375,690.0800170898438,688.0800170898438,688.2000122070312,572518,,,6.534079511101002,5.0,-0.0022351897263579446,14:15,-1.7868249710564124
QQQ,2026-05-06 14:20:00+00:00,688.2525024414062,689.0,688.1599731445312,688.8250122070312,574119,,,6.534987265182208,5.0,0.0009077540812061358,14:20,0.44635825506546045
QQQ,2026-05-06 14:25:00+00:00,688.8099975585938,689.6199951171875,688.3099975585938,688.4199829101562,405040,,,6.534399091966858,5.0,-0.0005881732153500963,14:25,-0.26066225838728163
QQQ,2026-05-06 14:30:00+00:00,688.4400024414062,690.0999755859375,688.4400024414062,690.030029296875,477736,,,6.536735117364414,5.0,0.002336025397556618,14:30,1.7354354479840524
QQQ,2026-05-06 14:35:00+00:00,690.0599975585938,690.4500122070312,689.8099975585938,690.3800048828125,371708,,,6.537242177708473,5.0,0.000507060344058452,14:35,0.23735818947164777
QQQ,2026-05-06 14:40:00+00:00,690.4400024414062,691.02001953125,690.360107421875,690.9299926757812,597080,,,6.538038505575504,5.0,0.0007963278670315432,14:40,0.7299759786244532
QQQ,2026-05-06 14:45:00+00:00,690.8900146484375,691.375,690.8400268554688,691.25,638593,,,6.538501552836545,5.0,0.0004630472610402947,14:45,0.5792336988192133
QQQ,2026-05-06 14:50:00+00:00,691.260009765625,691.510009765625,691.010009765625,691.3599853515625,428470,,,6.538660650995765,5.0,0.00015909815922032777,14:50,-0.20207997512086667
QQQ,2026-05-06 14:55:00+00:00,691.344970703125,691.5900268554688,690.989990234375,691.280029296875,318733,,,6.538544993913763,5.0,-0.00011565708200222957,14:55,-0.08708536952513743
QQQ,2026-05-06 15:00:00+00:00,691.2750244140625,691.6425170898438,691.1500244140625,691.594970703125,356524,,,6.539000481809191,5.0,0.0004554878954285968,15:00,0.41606633370168533
QQQ,2026-05-06 15:05:00+00:00,691.6099853515625,691.8099975585938,691.2999877929688,691.3200073242188,342985,,,6.538602824126834,5.0,-0.00039765768235699994,15:05,-0.4481098401832118
QQQ,2026-05-06 15:10:00+00:00,691.3201293945312,691.6799926757812,690.8300170898438,691.2650146484375,283131,,,6.538523273611045,5.0,-7.955051578978356e-05,15:10,-0.19486114912958152
QQQ,2026-05-06 15:15:00+00:00,691.280029296875,692.25,691.1900024414062,692.1699829101562,412250,,,6.539831565496672,5.0,0.0013082918856275327,15:15,1.3437349760479391
QQQ,2026-05-06 15:20:00+00:00,692.2000122070312,692.3200073242188,691.9749755859375,692.1699829101562,379872,,,6.539831565496672,5.0,0.0,15:20,-0.00666669436733518
