datetime_utc,AAPL,MSFT,QQQ,SPY
2026-04-29 14:45:00+00:00,0.001020281449973126,-0.0008934039591332876,-0.0006355040227079556,-0.0005059247288672353
2026-04-29 14:50:00+00:00,0.0009081040762870529,-0.00024508656832900044,0.0005148078020660307,0.00019677415682828325
2026-04-29 14:55:00+00:00,-0.002188292792720148,0.0006565877669437725,1.505319295169727e-05,-0.00025296568949961795
2026-04-29 15:00:00+00:00,-0.0010401916795084176,0.0008695948641390672,-0.0007111645179405102,-0.000463979612099763
2026-04-29 15:05:00+00:00,0.0005945439233565608,-0.0013398855189574732,-0.0012122142247630308,-0.0006892873618848938
2026-04-29 15:10:00+00:00,-0.0010592668026996321,-0.0022133263386052704,-0.0007128119426660362,-0.0005208008147432608
2026-04-29 15:15:00+00:00,-0.00014878872556245426,0.0003769111471561004,0.0010143151637675984,0.0005911422563373847
2026-04-29 15:20:00+00:00,0.00031605030217818353,0.0004740301766226196,0.0002895758316991959,0.00021108050798890332
2026-04-29 15:25:00+00:00,-0.0004462444101989149,-0.00045446920114144973,0.0003180575733203739,6.611451035531957e-05
2026-04-29 15:30:00+00:00,-0.00024147718762446146,0.001910958753401637,0.00039373346897431105,-2.3955272158815433e-05
2026-04-29 15:35:00+00:00,0.001096679726267702,-0.0012238346748105755,-0.0001363103579175018,-0.0002671530453755011
2026-04-29 15:40:00+00:00,-0.00013009974426569926,-0.00018837656293424487,-0.00012865705619891088,-0.00012677453226572766
2026-04-29 15:45:00+00:00,-0.0008924390334401622,0.0008710789427546217,0.00018928280450847268,0.00039392757764122877
2026-04-29 15:50:00+00:00,-0.001396089246062715,-0.0026037798440690096,-0.0023496243802396677,-0.001830281621135299
2026-04-29 15:55:00+00:00,0.0007820182799376241,0.0011790090854280066,0.0007130113194904197,0.000690154415257993
2026-04-29 16:00:00+00:00,0.0015065099995652531,0.00036520786820215534,0.00046244470077727584,0.0005350448479051195
2026-04-29 16:05:00+00:00,-0.0011715464275550147,0.0004828561371583717,0.00014404804734979848,5.6358119437938115e-05
2026-04-29 16:10:00+00:00,0.001060035094377021,-0.00116621057233246,-0.0003638144897140094,-0.00032384475926683365
2026-04-29 16:15:00+00:00,-0.0009111605532670097,-0.0022892784484538353,-0.0012896833201780922,-0.0004506701312374517
2026-04-29 16:20:00+00:00,0.0036953333607563366,-0.002105124281625237,0.00038707040810326276,0.00042961530235618994
2026-04-29 16:25:00+00:00,0.0002594882033966073,-0.000781634598640224,-0.0007210830456720885,-0.000654983557057065
2026-04-29 16:30:00+00:00,0.0005001222706981778,-0.0025387220675394673,-0.00139824330578886,-0.0009302996527269514
2026-04-29 16:35:00+00:00,-4.261880458678036e-05,0.0011514851893714706,0.0008361756088453021,0.0005075434592987094
2026-04-29 16:40:00+00:00,0.0009313212857895437,0.0018018041143088581,0.0006683818247035234,0.00043685932134707173
2026-04-29 16:45:00+00:00,0.0010726222191514978,1.185464470765396e-05,-1.6775933449508784e-05,6.053799707128604e-05
2026-04-29 16:50:00+00:00,0.0011454030374444812,0.001006120542618838,-2.8825603663129584e-05,-4.213463521196559e-06
2026-04-29 16:55:00+00:00,0.0005538511043745586,-0.00043784074289554553,-0.0001367243888275027,-0.00017612145683898461
2026-04-29 17:00:00+00:00,-0.002290961821415749,-0.00021306708193158386,-0.0004860558987633823,-0.00020428126289306903
2026-04-29 17:05:00+00:00,0.00014798796504500444,0.0008638362796133947,0.0006683818247035234,0.00018312396197206482
2026-04-29 17:10:00+00:00,-0.0008695030175278617,-0.0012546133531348147,0.0,-6.966526314045041e-06
2026-04-29 17:15:00+00:00,-0.000481374761347908,0.0003552976095697602,-3.0400793685103622e-05,-2.11578959596892e-05
2026-04-29 17:20:00+00:00,0.0002158563078937803,0.0008401855316382267,0.00014198602888715328,0.00011266494137807115
2026-04-29 17:25:00+00:00,0.0005061189663821963,0.0011349925279855455,0.00015679143231839276,0.00026767883188760777
2026-04-29 17:30:00+00:00,0.0006659242914741625,0.00041344082710637053,0.00011118469902449135,0.00011270806675423017
2026-04-29 17:35:00+00:00,7.020218570907844e-05,0.0006611932122346786,0.00019713713953350975,9.859839425008232e-05
2026-04-29 17:40:00+00:00,-0.0001442471301213999,0.0007905517314652499,-4.5389976325971304e-05,-7.04018713610921e-05
2026-04-29 17:45:00+00:00,0.00014797154571422055,-0.00023591908898268343,0.0006372163539136722,0.000633610300861065
2026-04-29 17:50:00+00:00,-0.00022190908726393843,-0.0006372668957244088,-0.00010600479197897528,-0.00018300365233603344
2026-04-29 17:55:00+00:00,-0.0006289723138843684,-0.0005430920533964212,0.0005154758331311626,0.00039406064275837593
2026-04-29 18:00:00+00:00,-0.0013334416650998548,-0.0016784869900385857,-0.0017147140785187531,-0.001633696329055745
2026-04-29 18:05:00+00:00,-0.00014897388748291718,0.0006350757031219345,-0.000866068571848011,-0.0008601701660060357
2026-04-29 18:10:00+00:00,0.0010011031739356469,0.00042905049807551165,0.0005167267318384461,0.00034978621686665434
2026-04-29 18:15:00+00:00,0.0,0.0015823665648193597,0.0010475669819909328,0.0006231650843044889
2026-04-29 18:20:00+00:00,-0.0005556049632353677,0.0,0.00010633577847674047,1.402147944418175e-05
2026-04-29 18:25:00+00:00,-0.0005560269687387986,-0.00024783839277553454,-0.0005174280486297533,-0.0004511084908083163
2026-04-29 18:30:00+00:00,0.0003335854202193289,-0.0004013821403825446,-0.0001504147181279336,-0.00028197085764958274
2026-04-29 18:35:00+00:00,-0.0003331328722495641,-0.0005905140209625515,0.0005616922520834677,0.0005217040441953813
2026-04-29 18:40:00+00:00,-0.0008542094212948825,0.0008620824085987522,-0.0010343993591357403,-0.0009802055153205202
2026-04-29 18:45:00+00:00,0.0011873422935444466,0.0021459574685032123,0.0017019598043255257,0.0010859417673083627
2026-04-29 18:50:00+00:00,1.854811046264615e-05,2.350740977785648e-05,0.0005453667170982612,0.00020429997759219276
2026-04-29 18:55:00+00:00,0.0008891139861715303,0.0010856269674048846,0.0015453630268078555,0.0013519724595996152
2026-04-29 19:00:00+00:00,0.000499659438777833,-0.001062048224647505,-0.0004681825165722131,-0.00026038482205859026
2026-04-29 19:05:00+00:00,0.00011101408213232133,-0.0005654679171058774,-7.680396789133681e-05,0.00010558816116557068
2026-04-29 19:10:00+00:00,7.40778214955995e-05,0.0009893591152270176,0.0013392956458124772,0.001097233359039329
2026-04-29 19:15:00+00:00,-3.70382248080503e-05,0.0003766653323529212,6.80252864189157e-05,4.222015546240243e-05
2026-04-29 19:20:00+00:00,-0.00016657604779979351,-0.00018123856241647474,-7.559419323932559e-05,-5.629393674588812e-05
2026-04-29 19:25:00+00:00,0.0002775736960174413,0.0004401451199615991,-0.0002798128438685765,-0.000506272927967899
2026-04-29 19:30:00+00:00,-0.0014995653325637903,-0.002143581628726743,-0.0011881607168966468,-0.0007177019828263909
2026-04-29 19:35:00+00:00,0.0002779130489249937,0.00042435089807657533,0.0005450607219650294,0.0008583304480618281
2026-04-29 19:40:00+00:00,-0.0003335501628747295,-0.0020409504672826984,-0.000575381400114594,-0.0005913222475708579
2026-04-29 19:45:00+00:00,-0.00022235319210839322,0.001286376338757833,0.00015140934117319205,0.00026779568156953815
2026-04-29 19:50:00+00:00,0.0006299477066784576,-0.0005898939643698142,0.0004996360485947093,0.00035168422416553824
2026-04-29 19:55:00+00:00,0.0008145780190185192,0.0022633496185333613,0.0013613427713359272,0.0008295224646444055
2026-04-30 13:35:00+00:00,-0.0007623366588083158,0.0008031431932966626,-0.0017842681602155963,-0.0014599053693178377
2026-04-30 13:40:00+00:00,0.0008924364030740151,-0.0027290779423712053,0.0017992043673986657,0.0014190648858614097
2026-04-30 13:45:00+00:00,0.0014795863734189396,-0.0033731164518373546,-0.000763138371032035,-0.00047830883244337485
2026-04-30 13:50:00+00:00,0.0041462333809381136,-0.008890637982756466,-0.0029749130155405368,-0.0014607498162906296
2026-04-30 13:55:00+00:00,4.432251930364117e-05,0.00034582191993237643,7.579017858194703e-05,-0.0002810790089036175
2026-04-30 14:00:00+00:00,0.0037991258222120905,-0.0036739444752607042,0.001514968133212058,0.000843171599853143
2026-04-30 14:05:00+00:00,-0.0005892235865969653,-0.00546770843764488,-0.0021822856034017235,-0.000969751591862078
2026-04-30 14:10:00+00:00,-0.0010319492951582632,0.006656737534770585,0.0009098259509636719,0.0006606998021325694
2026-04-30 14:15:00+00:00,-0.0005532482425216756,-0.003720334633865008,-0.0014334204329422562,-0.00011947874516948787
2026-04-30 14:20:00+00:00,0.0025792478686792464,-0.002911761587917283,0.000978610930363999,0.0004987484655778474
2026-04-30 14:25:00+00:00,0.0006585603140081275,0.0009467855212736964,-0.0004703878620198054,0.00012644842941966772
2026-04-30 14:30:00+00:00,-0.0011002384735085968,0.0019401030668149133,-0.0003185007025559017,-0.00022478920962409887
2026-04-30 14:35:00+00:00,-0.001990081965592694,-0.0022139743847233717,-0.001655539881165069,-0.0007729161852250144
2026-04-30 14:40:00+00:00,0.0014377097940938555,0.006256199637401316,0.0026112005253349224,0.0013206549763813413
2026-04-30 14:45:00+00:00,-0.0017697567347774168,0.002397985719563067,0.0013335459858261345,0.0007999822595712303
2026-04-30 14:50:00+00:00,0.0008484203675704904,0.0018374422867362128,0.0020645027102528246,0.001233795996417264
2026-04-30 14:55:00+00:00,-0.0013263606399931405,0.0010960840188607435,0.0007476788194864525,0.0002521682830041172
2026-04-30 15:00:00+00:00,0.0009575657684202099,-0.0014287849126581875,0.0007094551335065091,5.600026368668409e-05
2026-04-30 15:05:00+00:00,0.0005347475763324283,-0.0012087490138057433,0.0009199481081587635,0.0006861973795571075
2026-04-30 15:10:00+00:00,9.213405252417317e-05,-0.0013831542337685576,-7.977386918689433e-05,-0.00014704538555321278
2026-04-30 15:15:00+00:00,-0.0004977823248060176,-0.0005191575941694282,-0.0001464066667251629,-0.00011895084344804019
2026-04-30 15:20:00+00:00,0.0009584377389781906,-0.0013486844783052732,-4.500296178200358e-05,5.61445103439695e-05
2026-04-30 15:25:00+00:00,0.0003867146915581543,-0.0019457640926949793,0.0002787281017146981,0.00025179969198507735
2026-04-30 15:30:00+00:00,-0.0007736914715392729,-0.0006452379088850435,5.2718632253423436e-05,0.0
2026-04-30 15:35:00+00:00,0.0012159816563901416,-0.0023240011600735855,-0.0013272757066173924,-0.0006020493702516561
2026-04-30 15:40:00+00:00,-3.718709406097531e-05,0.0029568971856148707,-0.0002718038031854775,-9.805428085929435e-05
2026-04-30 15:45:00+00:00,-0.0006628587932073771,0.0009795322603194379,0.0003773727494316148,0.00019609894801941863
2026-04-30 15:50:00+00:00,0.000478700506449492,-0.0009919500144670579,0.00129714569309769,0.0008958897494668605
2026-04-30 15:55:00+00:00,0.001251248941422034,-0.0005832781129058162,-0.0007238043544832706,-0.00015398533155774885
2026-04-30 16:00:00+00:00,-0.0001655529261048727,0.0012901631256294621,-0.00011655708073998738,-2.7929996496922627e-05
2026-04-30 16:05:00+00:00,0.0009742917466066814,-0.0016998199691160565,0.00025988709189128656,0.00020984024419146152
2026-04-30 16:10:00+00:00,0.0016888480628827196,0.0004640529546167116,0.001424174548689372,0.0008111900793839055
2026-04-30 16:15:00+00:00,-0.00107832409531472,7.65158326210269e-06,-0.00016574124777335442,-0.0001817627303344338
2026-04-30 16:20:00+00:00,0.0008765697950918749,-0.0015899835393389239,-0.0006327903205622931,-0.0003509040467086777
2026-04-30 16:25:00+00:00,0.0018877549634757074,-0.0031253065322038864,0.00024117150970770496,0.0003509040467086777
2026-04-30 16:30:00+00:00,0.0013175812984398405,0.00014963290874181467,2.768225280380676e-05,-0.0001817957740302134
2026-04-30 16:35:00+00:00,-0.0009514061147797293,-0.00018700657519232777,0.00018318017946050702,0.00016080133038887112
2026-04-30 16:40:00+00:00,-0.0006540023060601641,-0.0017725516563666943,-0.0009344594871807388,-0.0005805941627752276
2026-04-30 16:45:00+00:00,-0.00029461956134735345,0.000149903958050146,4.528042249241082e-05,8.410928422453168e-05
2026-04-30 16:50:00+00:00,-0.0029762151716825613,-0.0033450855955337033,-0.0008674029193738164,-0.000629753251586429
2026-04-30 16:55:00+00:00,-0.000477915221776648,0.00031756905137392266,-0.00018866144759321912,-1.7515422008784753e-05
2026-04-30 17:00:00+00:00,-0.0006988853142742002,0.002058996864434448,0.0016220806789686293,0.0008571267802333082
2026-04-30 17:05:00+00:00,0.0015442808949304165,-0.0008193627813568582,0.0006093605861101636,0.00037751417481413085
2026-04-30 17:10:00+00:00,0.0004407534219650344,0.0017878824610821908,0.0006775200929576286,0.0004613075304753522
2026-04-30 17:15:00+00:00,-0.00022035242803575272,-0.0007997221344284711,-0.00031614342406882656,-0.00016770806075339095
2026-04-30 17:20:00+00:00,0.0008444954210675704,0.0019982216734391045,0.00037649423314434216,0.0003633603502448679
2026-04-30 17:25:00+00:00,0.001118695311070006,0.0006734824889340629,0.00046633289537911793,0.00015366340581390858
2026-04-30 17:30:00+00:00,0.002251949420151611,0.0009845521802045454,0.0007218451905552925,0.0006005274848916997
2026-04-30 17:35:00+00:00,5.491673920499096e-05,-0.00018688692513535443,0.0005709577482662098,0.00034898411556305575
2026-04-30 17:40:00+00:00,0.00107830180941626,2.494055138413387e-05,-4.5114436627358145e-05,-8.374167342850569e-05
2026-04-30 17:45:00+00:00,0.00010959459432058338,0.0006475522065807482,0.0004656261166982034,0.0004395868601694275
2026-04-30 17:50:00+00:00,-3.645587164857744e-05,0.0014180717537737308,0.00024029156224880666,-4.879559403114797e-05
2026-04-30 17:55:00+00:00,-0.0004019945899162991,0.0012178975394236957,0.0009003505838576231,0.0004883595397195961
2026-04-30 18:00:00+00:00,0.0017345014315086615,0.003445974458380796,0.0012742172852950873,0.0010034702874976986
2026-04-30 18:05:00+00:00,0.00012769815957724973,-0.0002103657762502209,-0.0005694321901703603,-0.0003344916402534537
2026-04-30 18:10:00+00:00,-0.0005473131155637745,0.0014222981125442402,0.00031457225819053747,0.00034835196112670275
2026-04-30 18:15:00+00:00,3.642260717029444e-05,0.0005271577218817214,-0.00010481593563049785,0.00010449893429598234
2026-04-30 18:20:00+00:00,-0.0012416784435966832,0.00016472692892488539,-0.00032219943380606964,-0.00021589712972591713
2026-04-30 18:25:00+00:00,-0.0001826872292651771,0.003267664408006077,0.00015681303252712553,0.00023681261052388436
2026-04-30 18:30:00+00:00,7.305659016942911e-05,0.001230299982948324,0.0003451947805412914,0.0003203092950228026
2026-04-30 18:35:00+00:00,0.0009132587694207217,0.0006145828423695932,0.0002846457329690466,0.0005568966403926012
2026-04-30 18:40:00+00:00,-0.0008766767113996821,0.0007247552506539634,-0.00017975720025820152,9.74292813475941e-05
2026-04-30 18:45:00+00:00,0.0002558139419166494,3.679728566829965e-05,-7.471023383232023e-05,0.0001391196936113559
2026-04-30 18:50:00+00:00,-0.0008773330131672807,-0.00011047086982873822,-0.000134986373988788,-0.00026441192729187435
2026-04-30 18:55:00+00:00,-0.001335603163535204,0.0007119257524355049,-0.000674473148336574,-0.00016702409238167348
2026-04-30 19:00:00+00:00,0.002432121346124916,9.818529835481371e-05,0.0005095565289545689,0.0005427687915320334
2026-04-30 19:05:00+00:00,0.0006938067276678339,-0.00017181187346171356,0.0005240169520961402,0.00020862003273780516
2026-04-30 19:10:00+00:00,0.000985055836292048,-0.0007242710456925039,0.000666832790254368,0.0005006972647016994
2026-04-30 19:15:00+00:00,-0.00014591008547881756,2.451060584185427e-05,-6.743080327531459e-05,-0.00018076192473248653
2026-04-30 19:20:00+00:00,0.0003646796710139455,0.002783850177825009,0.00017962265950632883,0.00016684526616916884
2026-04-30 19:25:00+00:00,0.00076531687057102,0.00014694119433844577,-0.00031431513823143575,-0.00019468380873544078
2026-04-30 19:30:00+00:00,-0.001987411787955473,-0.00039191609834432484,0.00016466228597344923,-0.00023640422243964565
2026-04-30 19:35:00+00:00,0.0007695918197105911,0.0010531831514581924,0.00025443306352901374,0.00029895498395227094
2026-04-30 19:40:00+00:00,0.001217819968244882,0.0016869348813077778,0.00047881635832869307,0.00034060807100289026
2026-04-30 19:45:00+00:00,-0.0008196153338824175,-0.0014669332360082166,-0.00010473005017352932,0.00013904403642062135
2026-04-30 19:50:00+00:00,-0.006878636970124141,0.003419626842824819,-0.0005162319530516157,-0.00039622889040558107
2026-04-30 19:55:00+00:00,-0.003770243910183879,-0.00567323698571176,-0.0007561962939144351,-0.001161591993762201
2026-05-01 13:35:00+00:00,0.0012639843241473159,0.0016620222130221407,0.001257427056113869,-0.000290802565997339
2026-05-01 13:40:00+00:00,0.0038712117939319057,-0.004137151615009493,0.0007060813108861197,0.0005676667234002508
2026-05-01 13:45:00+00:00,0.00465931020730892,0.005485330192315452,-0.00023793598672661176,-0.00047072313819374045
2026-05-01 13:50:00+00:00,0.0003263045820052213,-0.00279317218339159,0.0002528107750219277,0.0005260529841280004
2026-05-01 13:55:00+00:00,0.0015155806465445565,-0.00614346729339843,0.002967625397742424,0.00223260088620858
2026-05-01 14:00:00+00:00,0.004637852393913455,-0.0013717066544929324,0.0005480394392867183,0.00024716952883707677
2026-05-01 14:05:00+00:00,0.0017966831295233021,0.0017210377748275718,-0.00034567647575567406,-0.00041659136584648593
2026-05-01 14:10:00+00:00,0.0011086765526187037,0.0012022198537993134,0.00034567647575567406,0.0005491259251844127
2026-05-01 14:15:00+00:00,-0.0021344533831806345,-0.0017456271924949363,-0.00039992526342214063,1.3816959492984893e-05
2026-05-01 14:20:00+00:00,-0.001156207857297531,-0.0019432075982992458,0.00017765381736900565,0.00017252741842899155
2026-05-01 14:25:00+00:00,0.0006306787033816263,0.002416299558429813,-0.00043691324386685437,-0.00045033552020523615
2026-05-01 14:30:00+00:00,-0.0038096990494373983,0.003897330829432555,-0.0020396135943556715,-0.0013385541155308545
2026-05-01 14:35:00+00:00,-0.004177497048168277,-0.005365831065240911,-0.0005939526334222123,-0.0006085198792611379
2026-05-01 14:40:00+00:00,-0.0024050966545550168,0.0007575931959626914,0.0007429293566287853,0.00015222800660819047
2026-05-01 14:45:00+00:00,0.0026523806017078044,0.002758315950639023,0.0003261489099797288,0.00027653469120725305
2026-05-01 14:50:00+00:00,0.0012702735284007005,-0.00036319807978202334,-0.00023744399488556667,-0.00040106780301307765
2026-05-01 14:55:00+00:00,-0.0031439967345718856,0.0025875290176262666,-0.00017814265758264725,-0.00020756150519662953
2026-05-01 15:00:00+00:00,-0.0025863377147175015,0.00018114624351284192,-0.0007352874517758679,-0.0005397095270627261
2026-05-01 15:05:00+00:00,0.0007096380164623994,-0.0014982062825348308,0.0002600549376179373,0.00040136756121267325
2026-05-01 15:10:00+00:00,0.005135655553038632,0.0018724073935096897,0.0012766246803339598,0.0005188103484599083
2026-05-01 15:15:00+00:00,0.0016827238430696667,-0.0013043056275181542,0.0005116419009443263,0.0
2026-05-01 15:20:00+00:00,-0.00014120251914118143,0.00045911499277107026,0.0003632046087105323,0.0003941631827508729
2026-05-01 15:25:00+00:00,-7.007136104686396e-05,0.00156902956028393,5.934526434270282e-05,1.3754924294673287e-05
2026-05-01 15:30:00+00:00,-0.0011629124963512538,0.0007715668236150108,7.318161223413e-05,-4.143411838697375e-05
2026-05-01 15:35:00+00:00,0.0030276941273594815,0.002118707593765201,0.0008379049612372569,0.0007324809645625763
2026-05-01 15:40:00+00:00,0.001159291764373016,-0.0002068530465493268,0.00019990118874968488,0.00030395322811216374
2026-05-01 15:45:00+00:00,0.0016313232166487168,0.003139074947202225,0.0005476257462770917,0.0003866164020793761
2026-05-01 15:50:00+00:00,-0.000841613331584945,-0.0033411980480533288,-0.0009178178735282927,-0.0011187903157123813
2026-05-01 15:55:00+00:00,-0.001000390266667317,0.0004832507607899217,0.00023689898348600025,-0.00013144663281394742
2026-05-01 16:00:00+00:00,0.0006143425715441353,-7.427461338949115e-05,-0.000207340036865844,-3.459409107975375e-05
2026-05-01 16:05:00+00:00,-0.0033925918196420213,-0.00338482871620549,-0.0013114676498702238,-0.0011342519301482668
2026-05-01 16:10:00+00:00,3.524999825721409e-05,-0.0013885915619873401,-0.00015578263402726833,-5.533137900926022e-05
2026-05-01 16:15:00+00:00,0.001231787089366776,-0.0001761990231896604,0.0007563279022839708,0.000705646842072305
2026-05-01 16:20:00+00:00,-0.0020597378318285564,4.329665129088056e-05,-0.0005189071181783689,-0.0006503154630630448
2026-05-01 16:25:00+00:00,0.0007750752791038096,0.001376696460445359,-0.0005637287213717812,-0.00055370516813813
2026-05-01 16:30:00+00:00,-0.0005811694806858725,-0.0010988164178780124,-0.00022260962144038388,-0.0001523163456216281
2026-05-01 16:35:00+00:00,-0.0015516539772262306,0.0001812293979099877,0.0005935457441470504,0.0003323273952364758
2026-05-01 16:40:00+00:00,-0.001483412819312413,-0.0007733662103168726,-0.0008904054785636717,-0.0008033700548670808
2026-05-01 16:45:00+00:00,-0.0012201312898341143,-0.0012700570641470676,-2.962739742606857e-05,0.0
2026-05-01 16:50:00+00:00,0.0018561029131642925,0.00021783232839744926,0.0007937471547858621,0.0006372201624360585
2026-05-01 16:55:00+00:00,2.4792329211820174e-05,4.837612251584744e-05,-0.00035594901784286037,-0.00036011434780380824
2026-05-01 17:00:00+00:00,-0.0010142923328633202,0.00047182141659707355,0.00039315743591217256,0.00036011434780380824
2026-05-01 17:05:00+00:00,-0.0007267600246549932,0.0007858746635580616,7.414111392911593e-05,8.307839693877384e-05
2026-05-01 17:10:00+00:00,0.0001609840784171368,0.0005316093652609766,0.00043016345109414544,0.0004151195327981583
2026-05-01 17:15:00+00:00,-7.08254829087096e-05,0.0007968477001538687,0.000696213731809614,0.000235408486545019
2026-05-01 17:20:00+00:00,0.000778049356611632,0.00026552395526380224,7.423299171627207e-05,0.00011071658427930231
2026-05-01 17:25:00+00:00,-0.00021212544051607551,0.00021715428344837306,0.000281420478265737,0.00030430188873253883
2026-05-01 17:30:00+00:00,-0.002052905164897645,-0.0006755495449368709,-0.00034064367518649163,-2.760625760522828e-05
2026-05-01 17:35:00+00:00,0.0004958701105719499,0.0006272480244531309,-7.414696184415703e-05,-0.0002075356558437491
2026-05-01 17:40:00+00:00,-0.000956610745219244,0.0004945384447996304,0.00038514261330391264,0.0001383056029142793
2026-05-01 17:45:00+00:00,-0.00010634659273378588,0.00010847423710647064,2.9648023726736028e-05,-9.676125072388686e-05
2026-05-01 17:50:00+00:00,-0.001454610279433055,0.00034962789486225887,-4.447236522331366e-05,0.00019359756125858496
2026-05-01 17:55:00+00:00,-0.0006570273985477826,0.0008312731829329678,0.0,-0.0002489904143949673
2026-05-01 18:00:00+00:00,-0.0019736762832778254,0.00021673069150551783,-0.0005333705013788048,-0.00043894484514517274
2026-05-01 18:05:00+00:00,0.0012450439517843748,0.0014340594266828433,0.0003556420780777003,-3.843901930977722e-05
2026-05-01 18:10:00+00:00,-0.0019751163133188143,-0.0012655725614081348,-0.0011116546347977874,-0.0008793474868831197
2026-05-01 18:15:00+00:00,0.001868455879079356,0.0006257907054845191,0.00019973478870394246,2.7734412226365635e-05
2026-05-01 18:20:00+00:00,-0.0004195907933493004,0.0007215968455689392,0.0005563682092342148,0.0003324148557828366
2026-05-01 18:25:00+00:00,0.00038410713012737574,-0.0008014882168447812,1.5013128799701292e-05,0.00013844541207408412
2026-05-01 18:30:00+00:00,-0.0028130718998866655,-0.00032917864936887753,-0.0008896002416545201,-0.0008311292963050221
2026-05-01 18:35:00+00:00,0.001104786574157579,-0.0007705635422681212,-0.0004153936167705652,-0.00031885331516168236
2026-05-01 18:40:00+00:00,6.945700872140748e-05,-0.0004770680933114946,-0.0003412806098790355,-0.00018024066493094182
2026-05-01 18:45:00+00:00,-0.0011920902788897791,-0.0008004531349481425,-0.00043791186602337717,-0.00014557016473748519
2026-05-01 18:50:00+00:00,0.000267449416605281,1.2071520816725467e-05,6.660976292227616e-05,-9.014563859288671e-05
2026-05-01 18:55:00+00:00,-0.00021391028405748358,0.0007112263840589605,0.0003564454184719068,0.00016640335025375208
2026-05-01 19:00:00+00:00,0.0005168534197057539,0.0007468831322947622,0.000549007141372293,0.0003396612694253065
2026-05-01 19:05:00+00:00,0.0002643611835093651,-2.4034508262715804e-05,0.0005933168799732158,0.0005127427076105917
2026-05-01 19:10:00+00:00,0.00035907562384629443,0.0009147413088621548,0.000533458280939314,0.0003740297273804316
2026-05-01 19:15:00+00:00,-0.0026040719165223436,-0.0009147413088621548,6.665097612934545e-05,0.00017310202505793626
2026-05-01 19:20:00+00:00,0.000732485365069202,0.0008666410753095377,0.0002740633589972674,9.693418805856169e-05
2026-05-01 19:25:00+00:00,0.00037431461830728097,0.0016110161597575612,0.0006515369755817346,0.0002353242096138075
2026-05-01 19:30:00+00:00,-0.00024941862781258095,-0.00016820798700489803,-0.0004145160187283281,-0.0002353242096138075
2026-05-01 19:35:00+00:00,8.917076583170314e-05,0.0015846810043980142,-0.0002518479332715984,9.692479273226695e-05
2026-05-01 19:40:00+00:00,-0.00030358333094682166,-0.0014885482152449114,-0.0001110284928467209,-0.00025614859226053
2026-05-01 19:45:00+00:00,0.0012485877193038064,-0.0001684401220432008,-0.0002000270567679152,-0.00020430673079108175
2026-05-01 19:50:00+00:00,-0.0024087807136625727,-0.005034895013751317,-0.0007930868147258963,-0.000966563722426983
2026-05-01 19:55:00+00:00,0.0009106586371343539,0.0011345151426676026,-0.0002892178912157206,-0.0008599339401778039
2026-05-04 13:35:00+00:00,0.00039690843654138774,-0.0014110234178801306,0.0003411641771595697,-9.716449260999127e-05
2026-05-04 13:40:00+00:00,-0.0013723379091752363,0.004259651407229725,0.0006820698390974655,0.0001527797092526484
2026-05-04 13:45:00+00:00,0.0028084374585386485,0.005961852765882902,0.0004656071685600338,0.0006386749948799064
2026-05-04 13:50:00+00:00,-0.0049785993084734415,-0.004929767043829969,8.264341757158178e-05,5.557661801613989e-05
2026-05-04 13:55:00+00:00,-0.0026466323020652993,-0.0023297466570548764,0.0008292206799875856,0.00043044473007292083
2026-05-04 14:00:00+00:00,-0.0014533132950802496,-0.001091573112663724,-0.0008366347996187073,-0.0006293826159327054
2026-05-04 14:05:00+00:00,0.0030812903218517818,-1.5133418717283575e-05,-0.0005705095389041404,-0.0003425573558573092
2026-05-04 14:10:00+00:00,0.0007471226810107368,0.003220528480520457,0.001362786014868611,0.0012907155376549184
2026-05-04 14:15:00+00:00,0.0011582243248975388,0.005265088565594489,0.0004735657506902413,0.0005962142477162757
2026-05-04 14:20:00+00:00,-0.0012488621154576052,0.0011688838884120756,-0.00036994560884817673,-8.316938126107232e-05
2026-05-04 14:25:00+00:00,0.0006286581571499639,0.0010484737117533172,-0.0009180488880824456,-0.00016635951683774408
2026-05-04 14:30:00+00:00,0.0011807731775403951,0.00038070676828372285,0.0007256158426693915,0.000512867077739898
2026-05-04 14:35:00+00:00,0.0033569422760919565,-0.002645850521924231,0.0004734271812045776,0.0002494009717066703
2026-05-04 14:40:00+00:00,0.0007744336812027797,-0.0029882524762046003,0.000791435208828517,0.00015963809536589935
2026-05-04 14:45:00+00:00,-0.0014233530124148075,0.0022958254876686013,0.00016999513696003277,-0.00020115832255118704
2026-05-04 14:50:00+00:00,0.0019812989641350143,-0.00016723957560138558,-2.959367879196151e-05,0.00024241656712575832
2026-05-04 14:55:00+00:00,-0.0019812989641350143,-0.003026805716713099,-0.0017310389167279894,-0.001420838145909542
2026-05-04 15:00:00+00:00,-0.0009559399211367392,0.0013051792922267325,0.00035532001269178437,6.942210922566971e-05
2026-05-04 15:05:00+00:00,0.0023792929335515467,-0.0005937297796636543,-0.00030362268175387896,-0.0002496881134126383
2026-05-04 15:10:00+00:00,-0.000666339713681019,0.00022271737797563418,-0.0009998953737087035,-0.0007356256427710761
2026-05-04 15:15:00+00:00,-0.0016227477843653304,-0.003465477358057356,-0.0025228952964733153,-0.002056928980103123
