ticker,datetime_utc,open,high,low,close,volume,currency,exchange_timezone,log_close,gap_minutes,log_return,time_of_day,deseasonalized_return
SPY,2026-06-05 19:05:00+00:00,739.0999755859375,739.1599731445312,737.5399780273438,738.0136108398438,817550,,,6.603962267302822,5.0,-0.0014844725463492026,19:05,-2.8299686306232688
SPY,2026-06-05 19:10:00+00:00,738.0250244140625,738.0900268554688,736.9099731445312,737.22998046875,955040,,,6.602899892994723,5.0,-0.0010623743080984127,19:10,-1.9239866551618545
SPY,2026-06-05 19:15:00+00:00,737.22998046875,737.22998046875,735.5250244140625,736.3499755859375,1221783,,,6.601705516016657,5.0,-0.0011943769780664582,19:15,-1.6702761615341066
SPY,2026-06-05 19:20:00+00:00,736.3150024414062,736.9000244140625,735.8699951171875,736.9000244140625,1698856,,,6.602452230903721,5.0,0.0007467148870636819,19:20,1.8441805539413076
SPY,2026-06-05 19:25:00+00:00,736.9000244140625,738.469970703125,736.8800048828125,738.4500122070312,1463390,,,6.604553411402932,5.0,0.002101180499211708,19:25,4.3572156223676695
SPY,2026-06-05 19:30:00+00:00,738.4500122070312,738.510009765625,737.219970703125,737.9199829101562,1759652,,,6.603835394481159,5.0,-0.0007180169217733123,19:30,-1.2629967310945274
SPY,2026-06-05 19:35:00+00:00,737.9199829101562,738.7999877929688,737.75,738.6799926757812,1411461,,,6.604864799662392,5.0,0.0010294051812334004,19:35,1.6784432930612525
SPY,2026-06-05 19:40:00+00:00,738.6799926757812,738.739990234375,736.9600219726562,737.8099975585938,1567591,,,6.603686335570353,5.0,-0.0011784640920398104,19:40,-1.4628240713024387
SPY,2026-06-05 19:45:00+00:00,737.780029296875,738.9500122070312,737.5999755859375,738.719970703125,1775237,,,6.604918919099707,5.0,0.001232583529354514,19:45,2.1738726278601703
SPY,2026-06-05 19:50:00+00:00,738.72998046875,739.7999877929688,738.4199829101562,739.1199951171875,2945301,,,6.605460282756239,5.0,0.0005413636565316793,19:50,0.5915224696675764
SPY,2026-06-05 19:55:00+00:00,739.0999755859375,739.0999755859375,737.0,737.4000244140625,5475341,,,6.603130518908347,5.0,-0.0023297638478920746,19:55,-3.091088705853985
SPY,2026-06-08 13:35:00+00:00,742.1900024414062,742.6599731445312,741.5800170898438,741.594970703125,1106579,,,6.608803232544622,5.0,-0.0007953024022286925,13:35,-0.7050748940406042
SPY,2026-06-08 13:40:00+00:00,741.594970703125,743.0999755859375,741.47998046875,742.719970703125,815319,,,6.610319083640689,5.0,0.0015158510960668892,13:40,1.3024576101908416
SPY,2026-06-08 13:45:00+00:00,742.72998046875,743.52001953125,742.0999755859375,742.5800170898438,836773,,,6.610130631994764,5.0,-0.0001884516459247365,13:45,-0.4092103584226412
SPY,2026-06-08 13:50:00+00:00,742.5599975585938,743.7249755859375,741.9099731445312,743.2000122070312,482738,,,6.61096520392459,5.0,0.0008345719298263887,13:50,0.4926182349574183
SPY,2026-06-08 13:55:00+00:00,743.2150268554688,743.3300170898438,740.7999877929688,740.8499755859375,768315,,,6.607798142700619,5.0,-0.003167061223971146,13:55,-3.1682674367241312
SPY,2026-06-08 14:00:00+00:00,740.7999877929688,742.330078125,740.5999755859375,741.1799926757812,767557,,,6.608243500894942,5.0,0.00044535819432311996,14:00,0.4292200167329393
SPY,2026-06-08 14:05:00+00:00,741.1699829101562,742.52001953125,741.0599975585938,742.3200073242188,468580,,,6.609780426911583,5.0,0.0015369260166409049,14:05,1.7169048823076223
SPY,2026-06-08 14:10:00+00:00,742.3200073242188,742.4600219726562,741.4199829101562,741.639892578125,470734,,,6.608863805385951,5.0,-0.0009166215256319887,14:10,-1.0191598266462492
SPY,2026-06-08 14:15:00+00:00,741.625,741.7999877929688,740.8499755859375,741.5499877929688,425735,,,6.608742573726463,5.0,-0.00012123165948807468,14:15,-0.17914235406929904
SPY,2026-06-08 14:20:00+00:00,741.47998046875,742.3662109375,741.1751098632812,742.1400756835938,428768,,,6.609538006595179,5.0,0.0007954328687160839,14:20,0.6694051515847719
SPY,2026-06-08 14:25:00+00:00,742.1599731445312,743.02001953125,741.9500122070312,742.47998046875,547239,,,6.609995907981714,5.0,0.00045790138653512,14:25,0.9626209492051162
SPY,2026-06-08 14:30:00+00:00,742.4400024414062,742.97998046875,742.2999877929688,742.8699951171875,445348,,,6.610521056483834,5.0,0.000525148502119599,14:30,0.5329879326189575
SPY,2026-06-08 14:35:00+00:00,742.9000244140625,743.6699829101562,742.719970703125,743.27001953125,657893,,,6.6110593966399165,5.0,0.0005383401560825618,14:35,0.4428906424248003
SPY,2026-06-08 14:40:00+00:00,743.260009765625,743.5,741.969970703125,742.5700073242188,774081,,,6.610117152190757,5.0,-0.0009422444491598014,14:40,-0.9523914100441825
SPY,2026-06-08 14:45:00+00:00,742.5800170898438,744.3499755859375,742.5800170898438,743.5401000976562,616876,,,6.611422698672652,5.0,0.0013055464818956253,14:45,1.5029867037123532
SPY,2026-06-08 14:50:00+00:00,743.5800170898438,744.344970703125,743.2999877929688,744.1099853515625,426502,,,6.612188853680953,5.0,0.0007661550083009061,14:50,0.49028478521643515
SPY,2026-06-08 14:55:00+00:00,744.1300048828125,745.02001953125,743.6500244140625,744.9949951171875,454713,,,6.613377500393487,5.0,0.0011886467125341582,14:55,1.3051080920108429
SPY,2026-06-08 15:00:00+00:00,744.97998046875,745.27001953125,744.6199951171875,744.6400146484375,482631,,,6.612900899785765,5.0,-0.00047660060772258817,15:00,-0.6902415065007681
SPY,2026-06-08 15:05:00+00:00,744.6300048828125,745.3400268554688,744.5700073242188,745.1199951171875,351220,,,6.613545272681012,5.0,0.0006443728952474359,15:05,0.8719199455078962
SPY,2026-06-08 15:10:00+00:00,745.1199951171875,745.2000122070312,744.6799926757812,744.719970703125,268198,,,6.613008269468784,5.0,-0.0005370032122282709,15:10,-0.8476390991485545
SPY,2026-06-08 15:15:00+00:00,744.7700805664062,745.1599731445312,744.3900146484375,744.843994140625,386838,,,6.613174792613427,5.0,0.00016652314464327134,15:15,0.28226877873381107
SPY,2026-06-08 15:20:00+00:00,744.8400268554688,745.0800170898438,744.1400146484375,744.9299926757812,385975,,,6.613290244401433,5.0,0.00011545178800620448,15:20,0.07325227762145638
SPY,2026-06-08 15:25:00+00:00,744.9299926757812,744.9299926757812,743.1099853515625,743.22998046875,429724,,,6.611005526390997,5.0,-0.002284718010436393,15:25,-2.330619511960024
SPY,2026-06-08 15:30:00+00:00,743.25,743.3800048828125,741.8699951171875,742.1599731445312,550471,,,6.609564817159464,5.0,-0.001440709231532722,15:30,-2.094460720371068
SPY,2026-06-08 15:35:00+00:00,742.1599731445312,743.6300048828125,741.9099731445312,743.5,454643,,,6.61136876590021,5.0,0.001803948740745298,15:35,2.5788067357847733
SPY,2026-06-08 15:40:00+00:00,743.4749755859375,743.9000244140625,743.1599731445312,743.6900024414062,349964,,,6.611624284619578,5.0,0.00025551871936801973,15:40,0.49387148671072273
SPY,2026-06-08 15:45:00+00:00,743.7100219726562,744.3499755859375,743.280029296875,743.364990234375,456447,,,6.611187162638471,5.0,-0.0004371219811067917,15:45,-0.5365006109584118
SPY,2026-06-08 15:50:00+00:00,743.3400268554688,744.16357421875,743.3400268554688,743.530029296875,247455,,,6.611409154185971,5.0,0.00022199154749991123,15:50,0.2432709370405745
SPY,2026-06-08 15:55:00+00:00,743.5,743.52001953125,742.489990234375,742.7650146484375,421507,,,6.6103797290807575,5.0,-0.0010294251052131997,15:55,-0.9577525250015911
SPY,2026-06-08 16:00:00+00:00,742.75,743.260009765625,742.1599731445312,742.85302734375,481256,,,6.610498215384676,5.0,0.00011848630391853021,16:00,0.014138725375864237
SPY,2026-06-08 16:05:00+00:00,742.8800048828125,743.22998046875,742.489990234375,742.6300048828125,279306,,,6.610197946101521,5.0,-0.0003002692831550746,16:05,-0.4148688470204489
SPY,2026-06-08 16:10:00+00:00,742.6699829101562,743.25,742.3499755859375,743.0700073242188,236361,,,6.61079026278814,5.0,0.0005923166866192986,16:10,0.9685310455420802
SPY,2026-06-08 16:15:00+00:00,743.094970703125,743.72998046875,743.02001953125,743.7000122070312,262419,,,6.611637744123173,5.0,0.0008474813350325405,16:15,1.260674067593849
SPY,2026-06-08 16:20:00+00:00,743.6900024414062,743.969970703125,742.8599853515625,742.989990234375,331067,,,6.610682572533301,5.0,-0.0009551715898714619,16:20,-1.4996446382606476
SPY,2026-06-08 16:25:00+00:00,743.030029296875,743.4600219726562,742.114990234375,742.1400146484375,227650,,,6.609537924353078,5.0,-0.0011446481802233066,16:25,-1.4932323293132865
SPY,2026-06-08 16:30:00+00:00,742.1599731445312,742.6199951171875,741.9000244140625,741.9600219726562,248619,,,6.609295362972818,5.0,-0.0002425613802596871,16:30,-0.5670860149034977
SPY,2026-06-08 16:35:00+00:00,741.9600219726562,742.4398803710938,741.510009765625,741.7899780273438,354799,,,6.60906615462093,5.0,-0.00022920835188866562,16:35,-0.11448107780951657
SPY,2026-06-08 16:40:00+00:00,741.780029296875,742.3400268554688,741.614990234375,742.1300048828125,257751,,,6.6095244365570665,5.0,0.0004582819361367285,16:40,0.5014167390444322
SPY,2026-06-08 16:45:00+00:00,742.1599731445312,742.969970703125,742.010009765625,742.489990234375,235060,,,6.610009389420158,5.0,0.00048495286309169217,16:45,0.8732844226000098
SPY,2026-06-08 16:50:00+00:00,742.489990234375,742.7000122070312,742.219970703125,742.4299926757812,230780,,,6.6099285802731105,5.0,-8.080914704766684e-05,16:50,-0.06859732130390528
SPY,2026-06-08 16:55:00+00:00,742.4299926757812,742.47998046875,741.8900146484375,741.9099731445312,423752,,,6.609227905812408,5.0,-0.0007006744607025439,16:55,-1.0767166905015733
SPY,2026-06-08 17:00:00+00:00,741.9199829101562,741.9749755859375,740.3400268554688,740.760009765625,670057,,,6.6076766993770555,5.0,-0.001551206435352448,17:00,-1.9363188037787809
SPY,2026-06-08 17:05:00+00:00,740.760009765625,741.510009765625,740.614990234375,740.844970703125,352306,,,6.607791387082231,5.0,0.00011468770517542026,17:05,0.3164944143820091
SPY,2026-06-08 17:10:00+00:00,740.8400268554688,740.989990234375,740.1099853515625,740.9400024414062,995671,,,6.607919653652798,5.0,0.00012826657056752566,17:10,0.25102239023953815
SPY,2026-06-08 17:15:00+00:00,740.9500122070312,741.1300048828125,740.0800170898438,740.3800048828125,379702,,,6.607163574503793,5.0,-0.0007560791490055507,17:15,-1.1429413494368355
SPY,2026-06-08 17:20:00+00:00,740.39501953125,740.8699951171875,740.1400146484375,740.489990234375,261333,,,6.607312116039684,5.0,0.0001485415358910558,17:20,0.042445269756617394
SPY,2026-06-08 17:25:00+00:00,740.47998046875,742.0599975585938,740.3699951171875,742.030029296875,533682,,,6.609389713098967,5.0,0.0020775970592827875,17:25,1.4425393131576605
SPY,2026-06-08 17:30:00+00:00,742.010009765625,742.3900146484375,741.030029296875,741.6199951171875,610127,,,6.608836976020304,5.0,-0.0005527370786628794,17:30,-0.9935064265874071
SPY,2026-06-08 17:35:00+00:00,741.5999755859375,741.72998046875,740.5701293945312,741.1799926757812,316054,,,6.608243500894942,5.0,-0.0005934751253615644,17:35,-1.0608945220562382
SPY,2026-06-08 17:40:00+00:00,741.2000122070312,741.3300170898438,740.4000244140625,740.4299926757812,263609,,,6.6072310886252135,5.0,-0.001012412269728813,17:40,-1.2655639914145982
SPY,2026-06-08 17:45:00+00:00,740.4249877929688,741.4000244140625,740.4000244140625,741.4000244140625,280600,,,6.6085403236463085,5.0,0.0013092350210950343,17:45,1.7802796288596203
SPY,2026-06-08 17:50:00+00:00,741.375,741.7449951171875,741.010009765625,741.52001953125,235342,,,6.608702159907056,5.0,0.0001618362607471724,17:50,0.11089396306254116
SPY,2026-06-08 17:55:00+00:00,741.5050048828125,741.5800170898438,740.8900146484375,741.1300048828125,226970,,,6.608176055093362,5.0,-0.0005261048136935287,17:55,-0.8463540574141951
SPY,2026-06-08 18:00:00+00:00,741.1300048828125,741.9299926757812,741.1199951171875,741.6199951171875,437121,,,6.608836976020304,5.0,0.0006609209269416993,18:00,0.9426676256905244
SPY,2026-06-08 18:05:00+00:00,741.6199951171875,742.2999877929688,741.5700073242188,741.9099731445312,542187,,,6.609227905812408,5.0,0.00039092979210408885,18:05,0.8244505803162689
SPY,2026-06-08 18:10:00+00:00,741.9299926757812,742.0900268554688,741.0599975585938,741.280029296875,351607,,,6.608378461190346,5.0,-0.0008494446220614904,18:10,-1.88391062432105
SPY,2026-06-08 18:15:00+00:00,741.2999877929688,741.8099975585938,741.25,741.6199951171875,503668,,,6.608836976020304,5.0,0.00045851482995740156,18:15,0.6317485161974314
SPY,2026-06-08 18:20:00+00:00,741.614990234375,741.9099731445312,741.2899780273438,741.7899780273438,296798,,,6.60906615462093,5.0,0.00022917860062587891,18:20,0.6473250890465232
SPY,2026-06-08 18:25:00+00:00,741.780029296875,742.0999755859375,741.5900268554688,741.9600219726562,233700,,,6.609295362972818,5.0,0.00022920835188866562,18:25,0.7649002483408989
SPY,2026-06-08 18:30:00+00:00,741.969970703125,742.4500122070312,741.77001953125,741.8200073242188,329028,,,6.60910663601048,5.0,-0.0001887269623379595,18:30,-0.5847153594423092
SPY,2026-06-08 18:35:00+00:00,741.7999877929688,742.0999755859375,740.8800048828125,740.989990234375,680153,,,6.607987116749213,5.0,-0.001119519261267854,18:35,-2.2075490253301426
SPY,2026-06-08 18:40:00+00:00,740.989990234375,741.3499755859375,740.75,740.8900146484375,330517,,,6.607852186004807,5.0,-0.0001349307444051817,18:40,0.04240406610401045
SPY,2026-06-08 18:45:00+00:00,740.9000244140625,741.5599975585938,740.9000244140625,740.989990234375,271061,,,6.607987116749213,5.0,0.0001349307444051817,18:45,0.35065547382530593
SPY,2026-06-08 18:50:00+00:00,741.010009765625,741.3699951171875,740.9099731445312,741.260009765625,256369,,,6.608351454120421,5.0,0.00036433737120855625,18:50,0.7451677334022154
SPY,2026-06-08 18:55:00+00:00,741.2650146484375,741.530029296875,740.8699951171875,740.969970703125,230249,,,6.607960099108009,5.0,-0.0003913550124119425,18:55,-0.5230270313875887
SPY,2026-06-08 19:00:00+00:00,740.969970703125,741.1599731445312,740.5,740.969970703125,369023,,,6.607960099108009,5.0,0.0,19:00,-0.27530127487741335
SPY,2026-06-08 19:05:00+00:00,740.969970703125,741.1500244140625,740.1799926757812,740.1799926757812,415126,,,6.606893389967431,5.0,-0.0010667091405780482,19:05,-2.056589393740377
SPY,2026-06-08 19:10:00+00:00,740.1749877929688,740.2000122070312,739.260009765625,739.2600708007812,1084506,,,6.605649781637132,5.0,-0.0012436083302995726,19:10,-2.2404316001680304
SPY,2026-06-08 19:15:00+00:00,739.27001953125,739.6199951171875,738.9600219726562,739.25,478017,,,6.605636158732587,5.0,-1.3622904544874359e-05,19:15,-0.057622195724113215
SPY,2026-06-08 19:20:00+00:00,739.25,739.6900024414062,738.4099731445312,738.5399780273438,492584,,,6.604675234598782,5.0,-0.0009609241338051078,19:20,-1.9860503832841054
SPY,2026-06-08 19:25:00+00:00,738.5399780273438,739.22998046875,738.1900024414062,739.2000122070312,610606,,,6.605568536841315,5.0,0.0008933022425337,19:25,1.8212095787500906
SPY,2026-06-08 19:30:00+00:00,739.2100219726562,740.1799926757812,739.1199951171875,739.469970703125,545436,,,6.605933673757886,5.0,0.0003651369165709184,19:30,0.531193942673099
SPY,2026-06-08 19:35:00+00:00,739.489990234375,739.9000244140625,739.0700073242188,739.4099731445312,459332,,,6.605852534570252,5.0,-8.113918763452688e-05,19:35,-0.3952188250769035
SPY,2026-06-08 19:40:00+00:00,739.385009765625,739.72998046875,738.9199829101562,739.3499755859375,447047,,,6.605771388798515,5.0,-8.114577173667925e-05,19:40,0.07822553808070193
SPY,2026-06-08 19:45:00+00:00,739.3400268554688,739.9000244140625,739.1300048828125,739.2999877929688,691753,,,6.605703776051447,5.0,-6.761274706779119e-05,19:45,-0.2722750757304734
SPY,2026-06-08 19:50:00+00:00,739.3400268554688,739.969970703125,738.77001953125,739.2000122070312,1239361,,,6.605568536841315,5.0,-0.00013523921013192108,19:50,-0.10349353565428432
SPY,2026-06-08 19:55:00+00:00,739.2100219726562,739.530029296875,738.905029296875,739.3099975585938,2498509,,,6.6057173154779685,5.0,0.0001487786366531907,19:55,0.1088884413295935
SPY,2026-06-09 13:35:00+00:00,743.6500244140625,744.8798828125,743.4849853515625,744.3900146484375,837446,,,6.612565110718479,5.0,0.0010215048476993616,13:35,1.0046699227980698
SPY,2026-06-09 13:40:00+00:00,744.4299926757812,745.3598022460938,744.1199951171875,745.3598022460938,686813,,,6.6138670578288545,5.0,0.0013019471103756786,13:40,1.1324380584411666
SPY,2026-06-09 13:45:00+00:00,745.3599853515625,746.9000244140625,745.27001953125,746.75,673191,,,6.615730457096219,5.0,0.0018633992673642297,13:45,1.4995801313598354
SPY,2026-06-09 13:50:00+00:00,746.7498779296875,746.7999877929688,745.1400146484375,745.1699829101562,788241,,,6.613612357333965,5.0,-0.0021180997622538555,13:50,-1.8310857351058827
SPY,2026-06-09 13:55:00+00:00,745.1799926757812,745.47998046875,744.22998046875,744.3800048828125,840825,,,6.612551663691075,5.0,-0.0010606936428896319,13:55,-1.069735934959783
SPY,2026-06-09 14:00:00+00:00,744.36376953125,745.0449829101562,743.7999877929688,744.1400146484375,710362,,,6.61222920885902,5.0,-0.0003224548320552856,14:00,-0.39187416701416283
SPY,2026-06-09 14:05:00+00:00,744.1699829101562,744.719970703125,743.888916015625,743.97998046875,496717,,,6.612014126498956,5.0,-0.0002150823600644003,14:05,-0.4256319947327794
SPY,2026-06-09 14:10:00+00:00,743.9600219726562,743.97998046875,741.4400024414062,741.5399780273438,1280378,,,6.6087290751985845,5.0,-0.0032850513003710446,14:10,-3.3460672059338448
SPY,2026-06-09 14:15:00+00:00,741.5499877929688,741.9500122070312,739.4199829101562,740.1199951171875,1248228,,,6.60681232861619,5.0,-0.0019167465823946017,14:15,-2.4674410729432816
SPY,2026-06-09 14:20:00+00:00,740.1300048828125,742.030029296875,739.4299926757812,741.9500122070312,1098914,,,6.609281871904768,5.0,0.00246954328857818,14:20,2.545631718529163
SPY,2026-06-09 14:25:00+00:00,741.9400024414062,742.1990966796875,740.8300170898438,741.2100219726562,597057,,,6.608284015599685,5.0,-0.000997856305082756,14:25,-1.354283572203343
SPY,2026-06-09 14:30:00+00:00,741.1699829101562,741.7100219726562,740.3499755859375,741.2000122070312,622155,,,6.608270510880486,5.0,-1.3504719199808335e-05,14:30,-0.11442100705047514
SPY,2026-06-09 14:35:00+00:00,741.1699829101562,741.5499877929688,740.47998046875,740.9349975585938,428801,,,6.607912898855244,5.0,-0.0003576120252413162,14:35,-0.3309900231087352
SPY,2026-06-09 14:40:00+00:00,740.9400024414062,741.25,738.4099731445312,738.6300048828125,671997,,,6.604797125588473,5.0,-0.003115773266770816,14:40,-3.3868949879644434
SPY,2026-06-09 14:45:00+00:00,738.6300048828125,738.89990234375,735.030029296875,735.260009765625,1775836,,,6.600224191439529,5.0,-0.004572934148944441,14:45,-4.455079844070346
SPY,2026-06-09 14:50:00+00:00,735.27001953125,736.5999755859375,734.6500244140625,736.5650024414062,2099380,,,6.601997490584373,5.0,0.0017732991448440316,14:50,1.4722968123003453
SPY,2026-06-09 14:55:00+00:00,736.5999755859375,737.7999877929688,735.8499755859375,737.75,652279,,,6.603605013823048,5.0,0.0016075232386754124,14:55,1.7860441354098076
SPY,2026-06-09 15:00:00+00:00,737.7899780273438,738.1300048828125,736.9598999023438,737.0,487522,,,6.602587892189336,5.0,-0.001017121633712037,15:00,-1.431376822712218
SPY,2026-06-09 15:05:00+00:00,736.969970703125,737.989990234375,736.280029296875,737.9199829101562,438044,,,6.603835394481159,5.0,0.0012475022918225775,15:05,1.6663156828646848
SPY,2026-06-09 15:10:00+00:00,737.9299926757812,738.4199829101562,736.8599853515625,737.530029296875,469335,,,6.60330680507571,5.0,-0.0005285894054489759,15:10,-0.8350338248223659
SPY,2026-06-09 15:15:00+00:00,737.52001953125,737.7150268554688,736.1599731445312,736.22998046875,431549,,,6.601542543382187,5.0,-0.0017642616935233946,15:15,-2.385144006215064
SPY,2026-06-09 15:20:00+00:00,736.1900024414062,736.6599731445312,734.0800170898438,734.0850219726562,654413,,,6.598624855656517,5.0,-0.00291768772566936,15:20,-3.568299452505465
SPY,2026-06-09 15:25:00+00:00,734.0999755859375,734.1400146484375,730.77001953125,731.0,1288026,,,6.594413459749778,5.0,-0.004211395906739135,15:25,-4.456345167150754
SPY,2026-06-09 15:30:00+00:00,731.0,731.8099975585938,730.47998046875,731.2299194335938,1562529,,,6.594727937565384,5.0,0.00031447781560611787,15:30,0.35779525535065465
SPY,2026-06-09 15:35:00+00:00,731.239990234375,731.760009765625,730.5800170898438,731.47998046875,1098597,,,6.5950698523054285,5.0,0.00034191474004430233,15:35,0.4672647389470663
SPY,2026-06-09 15:40:00+00:00,731.4600219726562,732.489990234375,731.2449951171875,731.8563842773438,997957,,,6.5955842983698645,5.0,0.0005144460644359583,15:40,0.9068807723939749
SPY,2026-06-09 15:45:00+00:00,731.8200073242188,732.2100219726562,731.5999755859375,731.969970703125,489176,,,6.595739489490208,5.0,0.00015519112034390048,15:45,0.35279108003688825
SPY,2026-06-09 15:50:00+00:00,731.9600219726562,732.75,731.0800170898438,731.14501953125,600726,,,6.594611825205719,5.0,-0.0011276642844890716,15:50,-1.7692734932180934
SPY,2026-06-09 15:55:00+00:00,731.1599731445312,731.260009765625,728.9600219726562,729.0599975585938,1388268,,,6.591756029799871,5.0,-0.002855795405848127,15:55,-3.17727010084122
SPY,2026-06-09 16:00:00+00:00,729.0800170898438,730.5700073242188,728.989990234375,729.6199951171875,895809,,,6.592523843972846,5.0,0.000767814172975001,16:00,0.9882065947820706
SPY,2026-06-09 16:05:00+00:00,729.6099853515625,729.75,727.780029296875,728.26318359375,1171668,,,6.59066249879103,5.0,-0.001861345181816354,16:05,-2.786993045220275
SPY,2026-06-09 16:10:00+00:00,728.2650146484375,729.3200073242188,727.7803955078125,728.5499877929688,980179,,,6.591056240704622,5.0,0.0003937419135917608,16:10,0.5588155736421284
SPY,2026-06-09 16:15:00+00:00,728.5399780273438,728.5499877929688,725.7100219726562,725.9600219726562,1432415,,,6.587494947155234,5.0,-0.003561293549387834,16:15,-4.530446728708569
SPY,2026-06-09 16:20:00+00:00,725.9249877929688,727.530029296875,725.2999877929688,727.4931640625,1389375,,,6.5896046025238375,5.0,0.0021096553686037467,16:20,2.9235421575688476
SPY,2026-06-09 16:25:00+00:00,727.469970703125,728.1500244140625,726.8900146484375,727.3599853515625,801671,,,6.5894215205249935,5.0,-0.00018308199884398135,16:25,0.045902710272514705
SPY,2026-06-09 16:30:00+00:00,727.3400268554688,728.5700073242188,726.3499755859375,727.25,805173,,,6.589270297375311,5.0,-0.00015122314968252226,16:30,-0.4277088465649503
SPY,2026-06-09 16:35:00+00:00,727.3499755859375,728.3699951171875,722.9400024414062,723.3400268554688,2824479,,,6.583879411540818,5.0,-0.005390885834493098,16:35,-5.084479225066288
SPY,2026-06-09 16:40:00+00:00,723.3800048828125,724.9299926757812,722.5900268554688,724.6900024414062,2012155,,,6.585743980575627,5.0,0.0018645690348089161,16:40,2.283099611535852
SPY,2026-06-09 16:45:00+00:00,724.6749877929688,725.760009765625,724.1300048828125,724.8699951171875,1125400,,,6.585992321695704,5.0,0.0002483411200771002,16:45,0.4082670276104073
SPY,2026-06-09 16:50:00+00:00,724.8800048828125,725.4400024414062,723.625,723.6849975585938,884758,,,6.584356211463197,5.0,-0.001636110232507093,16:50,-2.5552192560876037
SPY,2026-06-09 16:55:00+00:00,723.6699829101562,726.6950073242188,723.5599975585938,726.6199951171875,1224721,,,6.588403638149436,5.0,0.004047426686239142,16:55,6.146111753500356
SPY,2026-06-09 17:00:00+00:00,726.6199951171875,728.719970703125,726.4000244140625,728.3900146484375,1185574,,,6.590836639149436,5.0,0.00243300099999999,17:00,2.8616354400430035
SPY,2026-06-09 17:05:00+00:00,728.4199829101562,728.8499755859375,727.5900268554688,728.2849731445312,820487,,,6.590692418228547,5.0,-0.00014422092088928196,17:05,-0.057484306946824874
SPY,2026-06-09 17:10:00+00:00,728.280029296875,729.0399780273438,727.2100219726562,728.5999755859375,714059,,,6.591124851066279,5.0,0.00043243283773275465,17:10,0.7356169808523885
SPY,2026-06-09 17:15:00+00:00,728.5800170898438,730.0499877929688,727.9400024414062,729.9324951171875,970730,,,6.592952057424388,5.0,0.001827206358108846,17:15,2.792582395456718
SPY,2026-06-09 17:20:00+00:00,729.9591064453125,731.280029296875,729.5399780273438,730.469970703125,945471,,,6.59368812247876,5.0,0.0007360650543715153,17:20,1.0936498396172656
SPY,2026-06-09 17:25:00+00:00,730.4500122070312,731.2100219726562,729.9000244140625,730.760009765625,508034,,,6.594085101832024,5.0,0.00039697935326454825,17:25,0.147540724561032
SPY,2026-06-09 17:30:00+00:00,730.780029296875,731.72998046875,730.2100219726562,731.7100219726562,792262,,,6.595384290629116,5.0,0.001299188797091233,17:30,1.4786586634413588
SPY,2026-06-09 17:35:00+00:00,731.719970703125,732.5599975585938,731.0499877929688,732.1199951171875,664373,,,6.595944428282346,5.0,0.0005601376532302638,17:35,0.7288989078319705
SPY,2026-06-09 17:40:00+00:00,732.1400146484375,733.9500122070312,731.9500122070312,732.9600219726562,983441,,,6.597091160116406,5.0,0.0011467318340603327,17:40,1.565378753826916
SPY,2026-06-09 17:45:00+00:00,732.97998046875,733.2100219726562,730.9600219726562,731.1699829101562,950081,,,6.594645967478577,5.0,-0.0024451926378290523,17:45,-3.1926287464803402
SPY,2026-06-09 17:50:00+00:00,731.1900024414062,733.1300048828125,731.1799926757812,732.469970703125,721314,,,6.596422344423746,5.0,0.001776376945168856,17:50,2.7903178598312546
SPY,2026-06-09 17:55:00+00:00,732.489990234375,733.1500244140625,732.4000244140625,732.5599975585938,427285,,,6.596545245466772,5.0,0.0001229010430261468,17:55,0.22289010844715226
SPY,2026-06-09 18:00:00+00:00,732.6500244140625,733.2999877929688,732.1400146484375,732.60498046875,636632,,,6.5966066486682475,5.0,6.140320147540734e-05,18:00,0.15064498715019026
SPY,2026-06-09 18:05:00+00:00,732.60498046875,733.760009765625,732.3900146484375,733.5900268554688,536827,,,6.597950326050865,5.0,0.0013436773826178694,18:05,2.781645922264222
SPY,2026-06-09 18:10:00+00:00,733.5836791992188,733.6199951171875,732.5499877929688,733.280029296875,365629,,,6.597527660714003,5.0,-0.0004226653368624156,18:10,-0.9607913887422077
SPY,2026-06-09 18:15:00+00:00,733.25,734.5399780273438,732.6199951171875,734.4299926757812,614919,,,6.5990946781725,5.0,0.0015670174584974106,18:15,2.2454361761628205
SPY,2026-06-09 18:20:00+00:00,734.4299926757812,735.1799926757812,733.75,735.0599975585938,775609,,,6.599952125212764,5.0,0.0008574470402633594,18:20,1.9746762612049231
SPY,2026-06-09 18:25:00+00:00,735.0599975585938,735.1300048828125,733.9749755859375,735.0999755859375,486902,,,6.600006511168148,5.0,5.4385955384539386e-05,18:25,0.30556520678808313
SPY,2026-06-09 18:30:00+00:00,735.1199951171875,736.1799926757812,734.8400268554688,735.6900024414062,700847,,,6.600808837667424,5.0,0.0008023264992758072,18:30,1.3277557374049485
SPY,2026-06-09 18:35:00+00:00,735.6900024414062,736.27001953125,735.4099731445312,735.9600219726562,500626,,,6.601175799281667,5.0,0.0003669616142429888,18:35,0.6921221403775574
SPY,2026-06-09 18:40:00+00:00,735.97998046875,736.0,734.2999877929688,734.4099731445312,715005,,,6.599067419203903,5.0,-0.002108380077763705,18:40,-3.3951372121285655
SPY,2026-06-09 18:45:00+00:00,734.4299926757812,735.5399780273438,734.3499755859375,735.52001953125,524189,,,6.60057775861226,5.0,0.0015103394083562094,18:45,3.021908769547963
